Dividing Wavelength (nm)	Counts (n)	Blue Motor Position (mm): 33.000000	Red Motor Position (mm): 0.000000	
326.493990	1969.563684
326.888308	1969.563684
327.282561	1969.563684
327.676750	1946.099634
328.070874	1949.048709
328.464933	1954.145315
328.858929	1964.734259
329.252859	1978.191619
329.646726	1988.581437
330.040528	2004.456031
330.434265	2024.482014
330.827938	2044.639068
331.221547	2062.893086
331.615091	2085.527867
332.008571	2105.533686
332.401986	2127.009001
332.795338	2144.683287
333.188625	2166.594662
333.581847	2183.905984
333.975006	2203.314426
334.368100	2221.202961
334.761129	2238.763820
335.154095	2253.385687
335.546996	2294.987809
335.939833	2370.416073
336.332606	2383.893598
336.725315	2395.654610
337.117960	2407.783626
337.510540	2413.580953
337.903056	2424.265679
338.295508	2428.167532
338.687896	2438.998451
339.080220	2444.135387
339.472480	2447.959102
339.864676	2453.106120
340.256807	2457.191975
340.648875	2457.060905
341.040879	2458.669033
341.432818	2459.344548
341.824694	2461.542491
342.216506	2461.986113
342.608253	2463.574076
342.999937	2459.672223
343.391557	2459.760443
343.783113	2455.472942
344.174605	2456.113168
344.566033	2453.138888
344.957397	2454.545369
345.348697	2449.511777
345.739934	2449.030347
346.131106	2446.290480
346.522215	2448.974894
346.913260	2444.427774
347.304241	2440.296548
347.695159	2438.620364
348.086012	2440.508277
348.476802	2438.302772
348.867528	2437.967535
349.258191	2436.004006
349.648789	2434.531989
350.039324	2431.141813
350.429796	2433.687595
350.820203	2430.607450
351.210548	2430.073088
351.600828	2429.180804
351.991045	2427.393715
352.381198	2429.533685
352.771288	2428.318767
353.161314	2428.044024
353.551276	2428.323808
353.941175	2423.527150
354.331010	2430.229364
354.720782	2431.058634
355.110490	2430.176432
355.500135	2431.086360
355.889717	2431.736669
356.279235	2430.400763
356.668689	2433.564087
357.058080	2428.991761
357.447408	2427.917995
357.836672	2429.042172
358.225873	2429.624425
358.615010	2427.149219
359.004084	2435.338573
359.393095	2435.777154
359.782043	2433.077616
360.170927	2435.734304
360.559748	2435.852771
360.948505	2437.660025
361.337199	2437.811259
361.725830	2437.186156
362.114398	2438.935437
362.502903	2440.152875
362.891344	2439.825200
363.279722	2438.595159
363.668037	2440.936775
364.056289	2439.812597
364.444478	2439.799994
364.832603	2442.865016
365.220665	2442.577670
365.608665	2444.634461
365.996601	2443.333843
366.384474	2444.636982
366.772284	2443.948864
367.160031	2445.451128
367.547715	2446.633278
367.935336	2445.647733
368.322893	2445.801488
368.710388	2447.397013
369.097820	2445.216714
369.485189	2446.295521
369.872495	2448.695110
370.259738	2447.235696
