Dividing Wavelength (nm)	Counts (n)	Blue Motor Position (mm): 27.400000	Red Motor Position (mm): 0.000000	
326.493990	1972.227934
326.888308	1972.227934
327.282561	1972.227934
327.676750	1949.701538
328.070874	1950.056939
328.464933	1954.498196
328.858929	1965.329115
329.252859	1977.193471
329.646726	1991.283496
330.040528	2006.532986
330.434265	2027.627694
330.827938	2045.470858
331.221547	2064.118086
331.615091	2084.751529
332.008571	2105.049735
332.401986	2125.143774
332.795338	2147.889460
333.188625	2166.577018
333.581847	2185.229287
333.975006	2205.217462
334.368100	2221.112220
334.761129	2240.208111
335.154095	2256.077663
335.546996	2294.478653
335.939833	2365.463140
336.332606	2378.706251
336.725315	2390.263096
337.117960	2399.178377
337.510540	2406.268760
337.903056	2418.135636
338.295508	2420.721748
338.687896	2430.095773
339.080220	2438.574994
339.472480	2442.711261
339.864676	2445.655295
340.256807	2447.512960
340.648875	2452.670060
341.040879	2452.110492
341.432818	2453.380863
341.824694	2456.478652
342.216506	2455.672067
342.608253	2455.092335
342.999937	2454.265585
343.391557	2452.833898
343.783113	2452.944803
344.174605	2447.850717
344.566033	2447.160079
344.957397	2448.490944
345.348697	2443.606066
345.739934	2442.640685
346.131106	2443.389296
346.522215	2441.834100
346.913260	2437.365117
347.304241	2438.494336
347.695159	2435.963676
348.086012	2433.566608
348.476802	2432.460074
348.867528	2428.268355
349.258191	2429.178283
349.648789	2427.968406
350.039324	2425.531008
350.429796	2426.219126
350.820203	2425.478076
351.210548	2425.609146
351.600828	2424.860535
351.991045	2426.251893
352.381198	2421.528332
352.771288	2422.987746
353.161314	2422.619742
353.551276	2422.977664
353.941175	2423.136460
354.331010	2422.972623
354.720782	2425.863725
355.110490	2425.972109
355.500135	2425.110072
355.889717	2423.847263
356.279235	2424.419434
356.668689	2424.943714
357.058080	2426.130906
357.447408	2422.660071
357.836672	2422.050092
358.225873	2424.477407
358.615010	2423.464135
359.004084	2427.073602
359.393095	2428.651483
359.782043	2427.091246
360.170927	2431.608119
360.559748	2428.815320
360.948505	2431.093922
361.337199	2432.858326
361.725830	2430.892276
362.114398	2433.569128
362.502903	2433.070054
362.891344	2432.139961
363.279722	2431.441761
363.668037	2432.944025
364.056289	2433.909406
364.444478	2434.907555
364.832603	2436.364448
365.220665	2436.475353
365.608665	2435.673810
365.996601	2436.233378
366.384474	2435.678851
366.772284	2438.164140
367.160031	2435.625919
