Dividing Wavelength (nm)	Counts (n)	Blue Motor Position (mm): 37.000000	Red Motor Position (mm): 0.000000	
326.493990	1969.556122
326.888308	1969.556122
327.282561	1969.556122
327.676750	1945.799685
328.070874	1947.256578
328.464933	1955.115737
328.858929	1963.526902
329.252859	1975.308079
329.646726	1989.030100
330.040528	2006.144817
330.434265	2023.040244
330.827938	2043.149407
331.221547	2062.603220
331.615091	2084.469224
332.008571	2105.841196
332.401986	2124.576644
332.795338	2144.763945
333.188625	2166.314878
333.581847	2185.594771
333.975006	2202.041535
334.368100	2222.352344
334.761129	2236.543192
335.154095	2253.864597
335.546996	2295.146605
335.939833	2374.943030
336.332606	2390.552963
336.725315	2401.502349
337.117960	2408.441497
337.510540	2417.175296
337.903056	2426.188879
338.295508	2433.221289
338.687896	2438.713626
339.080220	2447.331478
339.472480	2454.061419
339.864676	2455.901440
340.256807	2459.894034
340.648875	2462.160032
341.040879	2463.548870
341.432818	2461.668520
341.824694	2467.044910
342.216506	2465.860239
342.608253	2464.277317
342.999937	2461.988633
343.391557	2463.488376
343.783113	2462.608695
344.174605	2456.876903
344.566033	2456.468570
344.957397	2456.173662
345.348697	2456.657613
345.739934	2452.239042
346.131106	2451.175358
346.522215	2451.185440
346.913260	2448.768207
347.304241	2447.618824
347.695159	2446.290480
348.086012	2445.287290
348.476802	2440.344439
348.867528	2441.279573
349.258191	2439.038780
349.648789	2438.476692
350.039324	2440.382248
350.429796	2437.508790
350.820203	2437.218924
351.210548	2437.072730
351.600828	2433.153233
351.991045	2435.545261
352.381198	2434.378233
352.771288	2434.126176
353.161314	2435.096598
353.551276	2433.357400
353.941175	2429.384971
354.331010	2432.286155
354.720782	2437.415529
355.110490	2435.842689
355.500135	2431.759354
355.889717	2435.182298
356.279235	2433.904365
356.668689	2432.429828
357.058080	2434.564756
357.447408	2435.285641
357.836672	2433.755651
358.225873	2434.290013
358.615010	2433.743048
359.004084	2437.208841
359.393095	2439.305961
359.782043	2438.418718
360.170927	2439.167330
360.559748	2440.694799
360.948505	2442.083637
361.337199	2441.874429
361.725830	2444.480706
362.114398	2446.045984
362.502903	2443.999276
362.891344	2444.881478
363.279722	2443.976590
363.668037	2446.189657
364.056289	2445.370469
364.444478	2448.100254
364.832603	2448.768207
365.220665	2446.703855
365.608665	2447.684359
365.996601	2448.291818
366.384474	2449.763835
366.772284	2448.385079
367.160031	2447.868361
367.547715	2451.155193
367.935336	2450.409103
368.322893	2448.228804
368.710388	2452.412961
369.097820	2454.242900
369.485189	2452.944803
369.872495	2453.020420
370.259738	2454.855400
370.646918	2455.273816
371.034035	2454.978909
371.421090	2452.412961
371.808081	2457.156687
372.195010	2456.899588
372.581875	2455.677108
372.968678	2457.965792
373.355418	2457.060905
373.742096	2459.132819
374.128710	2462.097018
374.515262	2462.263376
374.901751	2459.674743
375.288177	2460.703139
375.674540	2461.499641
376.060841	2464.196658
376.447079	2465.096504
376.833254	2463.231278
377.219367	2456.516461
377.605417	2464.420990
377.991404	2460.594754
378.377329	2466.568521
378.763191	2460.236832
379.148991	2470.246043
379.534727	2466.497945
379.920402	2469.189921
380.306013	2469.981382
380.691563	2469.731845
381.077049	2469.598255
381.462474	2471.287041
381.847835	2471.823924
382.233134	2474.286528
382.618371	2472.159161
383.003545	2476.784420
383.388657	2475.682927
383.773706	2477.795171
384.158693	2475.456076
384.543618	2478.972280
384.928480	2482.861531
385.313280	2480.058649
385.698017	2481.117291
386.082692	2480.590491
386.467305	2480.373721
386.851856	2484.416727
387.236344	2483.973105
387.620770	2484.368836
388.005133	2485.762715
388.389435	2488.197592
388.773674	2486.012252
389.157851	2491.002994
389.541965	2487.970740
389.926018	2489.089876
390.310008	2491.166832
390.693936	2493.793273
391.077802	2494.181442
391.461606	2491.938128
391.845348	2496.671772
392.229027	2496.283603
392.612645	2495.892913
392.996200	2499.789725
393.379694	2500.901300
393.763125	2507.273318
394.146494	2503.454644
394.529801	2506.076044
394.913047	2505.874398
395.296230	2510.003103
395.679351	2508.246261
396.062410	2512.342198
396.445408	2513.206756
396.828343	2517.305214
