Dividing Wavelength (nm)	Counts (n)	Slit_number_21_of_a_total_of_40	
326.493990	1943.616865
326.888308	1943.616865
327.282561	1943.616865
327.676750	1918.285067
328.070874	1922.343196
328.464933	1926.905440
328.858929	1940.466144
329.252859	1952.489296
329.646726	1974.619962
330.040528	1987.248052
330.434265	2008.042812
330.827938	2022.158042
331.221547	2045.574202
331.615091	2067.377192
332.008571	2088.852508
332.401986	2107.126690
332.795338	2125.804165
333.188625	2153.102013
333.581847	2166.385454
333.975006	2178.257371
334.368100	2207.571681
334.761129	2220.073742
335.154095	2236.129817
335.546996	2256.773342
335.939833	2272.829417
336.332606	2275.652463
336.725315	2280.895263
337.117960	2287.574792
337.510540	2302.849488
337.903056	2307.033646
338.295508	2320.871613
338.687896	2324.828919
339.080220	2330.273365
339.472480	2330.777481
339.864676	2331.785712
340.256807	2343.481188
340.648875	2340.859788
341.040879	2342.926662
341.432818	2336.524396
341.824694	2352.731706
342.216506	2345.875737
342.608253	2333.524910
342.999937	2340.834583
343.391557	2336.726042
343.783113	2336.272338
344.174605	2336.070692
344.566033	2332.516679
344.957397	2330.374188
345.348697	2334.331494
345.739934	2324.904537
346.131106	2327.929229
346.522215	2327.425113
346.913260	2323.997129
347.304241	2323.467808
347.695159	2323.669454
348.086012	2315.830460
348.476802	2317.670481
348.867528	2320.997642
349.258191	2315.200315
349.648789	2310.713688
350.039324	2322.762046
350.429796	2313.713175
350.820203	2311.091775
351.210548	2313.259471
351.600828	2321.300112
351.991045	2313.057825
352.381198	2310.033133
352.771288	2311.797537
353.161314	2314.368525
353.551276	2307.386527
353.941175	2314.923052
354.331010	2313.234265
354.720782	2305.546506
355.110490	2307.184881
355.500135	2312.578915
355.889717	2310.839717
356.279235	2315.175110
356.668689	2311.369038
357.058080	2314.645788
357.447408	2316.763073
357.836672	2311.595890
358.225873	2312.830973
358.615010	2308.999696
359.004084	2319.712148
359.393095	2313.713175
359.782043	2317.443629
360.170927	2311.041363
360.559748	2316.309369
360.948505	2313.032619
361.337199	2321.577375
361.725830	2319.737354
362.114398	2319.308856
362.502903	2321.098465
362.891344	2312.604121
363.279722	2318.401448
363.668037	2328.786225
364.056289	2329.113900
364.444478	2316.863896
364.832603	2323.291367
365.220665	2323.669454
365.608665	2329.139106
365.996601	2329.643221
366.384474	2327.979640
366.772284	2332.793942
367.160031	2330.475012
367.547715	2321.501758
367.935336	2328.130875
368.322893	2325.106183
368.710388	2326.190031
369.097820	2326.719352
369.485189	2323.745071
369.872495	2331.382419
370.259738	2322.963692
370.646918	2328.130875
371.034035	2321.224494
371.421090	2337.104129
371.808081	2327.954435
372.195010	2322.837663
372.581875	2327.021821
372.968678	2335.692606
373.355418	2325.887562
