Dividing Wavelength (nm)	Counts (n)	Slit_number_22_of_a_total_of_40	
326.493990	1945.381269
326.888308	1945.381269
327.282561	1945.381269
327.676750	1914.428585
328.070874	1917.730540
328.464933	1934.215113
328.858929	1940.365321
329.252859	1954.228494
329.646726	1968.898252
330.040528	1984.601446
330.434265	2001.564929
330.827938	2029.366892
331.221547	2042.927596
331.615091	2062.260421
332.008571	2087.894688
332.401986	2107.454365
332.795338	2124.039762
333.188625	2153.959010
333.581847	2164.368992
333.975006	2183.298525
334.368100	2205.126721
334.761129	2227.005329
335.154095	2231.996071
335.546996	2254.328383
335.939833	2265.923037
336.332606	2271.644746
336.725315	2284.550100
337.117960	2292.691563
337.510540	2302.219344
337.903056	2306.882412
338.295508	2309.806281
338.687896	2321.678198
339.080220	2337.431804
339.472480	2332.113387
339.864676	2333.398881
340.256807	2337.683862
340.648875	2335.163285
341.040879	2341.716785
341.432818	2338.112360
341.824694	2340.179233
342.216506	2336.625219
342.608253	2341.792402
342.999937	2342.825838
343.391557	2330.500217
343.783113	2334.759992
344.174605	2335.516165
344.566033	2332.138592
344.957397	2330.701863
345.348697	2326.870587
345.739934	2324.274392
346.131106	2327.777994
346.522215	2332.642708
346.913260	2321.678198
347.304241	2320.695173
347.695159	2321.905050
348.086012	2324.198775
348.476802	2317.141160
348.867528	2318.880358
349.258191	2318.502271
349.648789	2313.839204
350.039324	2315.679225
350.429796	2317.443629
350.820203	2312.427681
351.210548	2308.344346
351.600828	2313.662763
351.991045	2314.822229
352.381198	2323.946717
352.771288	2319.233238
353.161314	2319.812971
353.551276	2307.512556
353.941175	2315.326344
354.331010	2311.016158
354.720782	2308.949285
355.110490	2312.805767
355.500135	2313.612352
355.889717	2308.117494
356.279235	2317.972950
356.668689	2320.846408
357.058080	2311.495067
357.447408	2307.033646
357.836672	2310.562454
358.225873	2321.325317
358.615010	2313.813998
359.004084	2315.301138
359.393095	2314.343319
359.782043	2312.805767
360.170927	2311.772331
360.559748	2321.476552
360.948505	2317.947744
361.337199	2322.535194
361.725830	2320.644762
362.114398	2326.139619
362.502903	2334.129848
362.891344	2314.872640
363.279722	2324.904537
363.668037	2324.274392
364.056289	2321.779021
364.444478	2320.065029
364.832603	2320.367498
365.220665	2319.964206
365.608665	2315.603608
365.996601	2313.738381
366.384474	2317.115954
366.772284	2326.089208
367.160031	2322.837663
367.547715	2319.686942
367.935336	2328.534167
368.322893	2326.190031
368.710388	2321.400935
369.097820	2324.702890
369.485189	2323.064515
369.872495	2325.610298
370.259738	2327.929229
370.646918	2327.173056
371.034035	2315.099492
371.421090	2324.551656
371.808081	2323.694660
372.195010	2327.223467
372.581875	2336.927688
372.968678	2332.793942
373.355418	2322.434371
373.742096	2325.887562
374.128710	2329.340752
374.515262	2337.860302
374.901751	2325.358240
375.288177	2330.323777
375.674540	2330.399394
376.060841	2331.836123
376.447079	2332.264621
376.833254	2336.650425
377.219367	2325.988385
377.605417	2337.028512
377.991404	2323.518219
378.377329	2332.667913
378.763191	2326.038796
379.148991	2335.289313
379.534727	2344.262567
379.920402	2332.491473
380.306013	2330.475012
380.691563	2343.859275
381.077049	2335.944663
381.462474	2326.517706
381.847835	2340.254850
382.233134	2334.054231
382.618371	2336.196721
383.003545	2333.751762
383.388657	2332.869560
383.773706	2332.667913
384.158693	2345.144769
384.543618	2332.516679
384.928480	2332.819148
385.313280	2335.768223
385.698017	2334.407112
386.082692	2335.188490
386.467305	2329.088694
386.851856	2344.917917
387.236344	2342.674604
387.620770	2347.841787
388.005133	2337.935919
388.389435	2341.263081
388.773674	2340.330467
389.157851	2343.481188
389.541965	2344.262567
389.926018	2343.859275
390.310008	2342.800633
390.693936	2345.069152
391.077802	2353.815554
391.461606	2337.431804
391.845348	2347.085613
392.229027	2349.328927
392.612645	2339.952381
392.996200	2343.329954
393.379694	2352.555265
393.763125	2342.321723
394.146494	2346.279029
394.529801	2354.823785
394.913047	2349.908660
395.296230	2355.050637
395.679351	2348.648371
396.062410	2365.258973
396.445408	2361.957017
396.828343	2369.342308
397.211217	2371.610827
397.594028	2380.936962
397.976778	2380.155583
398.359466	2390.615977
398.742092	2402.941598
399.124656	2425.147881
399.507158	2427.693663
399.889598	2452.344906
400.271977	2456.100565
400.654294	2484.734319
401.036549	2500.866012
401.418742	2525.542460
401.800874	2560.402038
402.182944	2594.379415
402.564952	2634.028090
402.946898	2667.677792
403.328783	2698.252390
403.710606	2745.361973
404.092367	2796.706125
404.474067	2842.026098
404.855705	2888.581154
405.237282	2923.743202
405.618797	3010.325019
406.000250	3075.381110
406.381642	3162.441837
406.762972	3215.852862
407.144240	3246.528283
407.525447	3329.556087
407.906593	3392.721744
408.287677	3473.254177
408.668700	3555.878688
409.049661	3610.045887
409.430560	3698.971840
409.811399	3743.535640
410.192176	3809.297492
410.572891	3875.286196
410.953545	4016.035212
411.334138	3982.108246
411.714669	4115.623206
412.095139	4051.903021
412.475547	4187.157179
412.855894	4199.634035
413.236180	4307.313081
413.616405	4291.433446
413.996568	4371.612998
414.376670	4399.188110
414.756711	4423.007562
415.136691	4497.767873
415.516609	4565.117688
415.896466	4623.040546
416.276262	4701.001990
416.655997	4840.087425
417.035670	4865.192371
417.415283	4991.044777
417.794834	5017.737687
418.174324	4971.258248
418.553753	4948.421821
418.933121	5083.776802
419.312428	5061.293256
419.691674	5043.170308
420.070859	5167.107075
420.449983	5069.762394
420.829045	5184.297410
421.208047	5118.863233
421.586988	5207.990833
421.965867	5254.419860
422.344686	5227.449687
422.723444	5357.813925
423.102141	5023.459396
423.480777	5263.695583
423.859352	5120.224344
424.237866	5328.499615
424.616319	5230.423967
424.994712	5323.029963
425.373044	5245.244960
425.751314	5337.598898
426.129524	5131.642558
426.507673	5250.714612
426.885762	5182.079302
427.263789	5173.030431
427.641756	5157.957381
428.019662	5097.740798
428.397508	5074.727931
428.775292	5046.749527
429.153016	5007.151263
429.530679	4954.294765
429.908282	4903.127054
430.285824	4789.398623
430.663305	4843.742262
431.040726	4731.022062
431.418086	4655.530783
431.795385	4679.047765
432.172624	4667.805992
432.549802	4559.169127
432.926920	4520.453065
433.303977	4433.140281
433.680974	4407.354779
434.057910	4385.854258
434.434786	4310.211744
434.811601	4252.490533
435.188355	4285.182415
435.565050	4193.433415
435.941683	4117.866519
436.318257	4125.277015
436.694770	4024.857231
437.071222	4014.220396
437.447614	3863.187427
437.823946	3794.778969
438.200218	3747.997062
438.576429	3665.095287
438.952580	3624.035088
439.328670	3569.943508
439.704700	3515.725898
440.080670	3442.099846
440.456580	3409.886873
440.832429	3364.239225
441.208218	3258.954727
441.583947	3221.801423
441.959616	3180.287521
442.335224	3136.454688
442.710773	3089.546752
443.086261	3066.533885
443.461689	2990.966988
443.837057	2957.418110
444.212365	2935.741148
444.587612	2885.102758
444.962800	2854.250896
445.337927	2817.450473
445.712995	2760.031731
446.088002	2763.006012
446.462949	2745.664442
446.837837	2724.869683
447.212664	2698.781712
447.587431	2721.315669
447.962139	2736.539954
448.336786	2725.751885
448.711374	2665.913388
449.085901	2612.477158
449.460369	2596.395877
449.834776	2581.272415
450.209124	2591.304312
450.583412	2569.022412
450.957640	2549.739998
451.331808	2528.768798
451.705917	2517.552231
452.079965	2499.958604
452.453954	2496.152533
452.827883	2488.565596
453.201752	2483.650471
453.575562	2470.543471
453.949311	2469.409212
454.323001	2468.804273
454.696632	2469.510035
455.070202	2468.930302
455.443713	2467.543985
455.817164	2466.485342
456.190556	2451.840790
456.563888	2451.865996
456.937160	2446.673608
457.310373	2444.556323
457.683526	2439.968873
458.056619	2438.254881
458.429653	2426.004877
458.802628	2427.970927
459.175542	2431.877821
459.548398	2438.582556
459.921194	2431.600558
460.293930	2426.836667
460.666607	2421.467838
461.039224	2429.332038
461.411782	2425.979671
461.784280	2418.443146
462.156719	2409.721950
462.529099	2412.671025
462.901419	2417.258475
463.273680	2407.982752
463.645882	2396.665362
464.018024	2402.765158
464.390106	2407.302196
464.762130	2407.251785
465.134094	2415.065573
465.505999	2418.821233
465.877845	2423.333065
466.249631	2413.099523
466.621358	2414.611869
466.993026	2412.343350
467.364634	2412.318144
467.736184	2399.816083
468.107674	2396.816596
468.479105	2406.495612
468.850477	2395.682337
469.221790	2394.296019
469.593043	2392.733262
469.964238	2386.835112
470.335373	2388.549104
470.706449	2391.220915
471.077467	2392.052706
471.448425	2406.117525
471.819324	2410.100037
472.190164	2396.740979
472.560945	2393.665875
472.931667	2393.186965
473.302330	2387.692108
473.672934	2380.004348
474.043479	2393.539846
474.413965	2389.305277
474.784393	2385.448794
475.154761	2384.869062
475.525070	2390.742006
475.895321	2385.196737
476.265513	2384.163300
476.635645	2384.692621
477.005719	2387.087169
477.375734	2392.279558
477.745691	2392.985319
478.115588	2381.970398
478.485427	2390.464742
478.855207	2386.129350
479.224928	2392.607233
479.594591	2400.975548
479.964194	2392.607233
480.333739	2398.530588
480.703226	2395.858777
481.072653	2387.263610
481.442022	2397.043448
481.811333	2398.782646
482.180584	2400.143758
482.549777	2392.380381
482.918912	2387.187992
483.287988	2390.363919
483.657005	2393.413817
484.025964	2397.623181
484.394864	2391.472973
484.763706	2391.674619
485.132489	2383.129863
485.501213	2396.110835
485.869879	2395.934394
486.238487	2400.370610
486.607036	2390.414331
486.975527	2396.211658
487.343959	2395.001781
487.712333	2398.959087
488.080648	2392.304763
488.448905	2389.380894
488.817104	2392.153529
489.185244	2388.498692
489.553326	2388.221429
489.921350	2393.237377
490.289315	2402.739952
490.657222	2400.068140
491.025070	2394.346431
491.392861	2400.395815
491.760593	2399.160733
492.128267	2385.675646
492.495883	2394.648900
492.863440	2396.841802
493.230939	2389.985833
493.598380	2394.245608
493.965763	2392.254352
494.333088	2389.355688
494.700354	2386.381408
495.067563	2389.632952
495.434713	2390.439537
495.801805	2390.489948
496.168839	2398.707029
496.535815	2398.303737
496.902733	2404.529562
497.269593	2393.060937
497.636395	2402.714746
498.003139	2389.481717
498.369825	2397.245094
498.736453	2385.927704
499.103023	2390.716800
499.469535	2385.700852
499.835989	2400.143758
500.202385	2399.085115
500.568723	2386.986346
500.935003	2397.421535
501.301226	2392.002294
501.667390	2404.731208
502.033497	2393.186965
502.399546	2392.304763
502.765537	2400.547050
503.131470	2385.121119
503.497345	2387.011552
503.863163	2377.483771
504.228923	2395.757954
504.594625	2395.707542
504.960269	2384.944679
505.325856	2397.421535
505.691385	2387.011552
506.056856	2396.085629
506.422270	2401.202400
506.787625	2396.010012
507.152924	2402.790363
507.518164	2390.263096
507.883347	2385.927704
508.248472	2397.270300
508.613540	2392.203940
508.978550	2403.924623
509.343503	2397.144271
509.708398	2400.143758
510.073236	2405.840262
510.438016	2397.724004
510.802738	2406.394788
511.167403	2398.026473
511.532010	2403.470919
511.896561	2397.698798
