Dividing Wavelength (nm)	Counts (n)	Blue Motor Position (mm): 0.000000	Red Motor Position (mm): 30.200000	
326.493990	1989.695532
326.888308	1989.695532
327.282561	1989.695532
327.676750	1966.118056
328.070874	1965.480350
328.464933	1973.016875
328.858929	1980.883595
329.252859	1994.474546
329.646726	2007.516011
330.040528	2024.285409
330.434265	2045.707793
330.827938	2060.702705
331.221547	2082.977043
331.615091	2100.232913
332.008571	2122.943311
332.401986	2143.359984
332.795338	2164.064003
333.188625	2185.993022
333.581847	2203.256453
333.975006	2221.482745
334.368100	2237.990003
334.761129	2253.622621
335.154095	2270.921341
335.546996	2292.258024
335.939833	2319.492858
336.332606	2335.450630
336.725315	2344.638133
337.117960	2354.317149
337.510540	2363.731503
337.903056	2372.208204
338.295508	2377.002341
338.687896	2385.380739
339.080220	2394.971534
339.472480	2398.437327
339.864676	2401.265414
340.256807	2403.496125
340.648875	2408.519635
341.040879	2408.743966
341.432818	2408.381003
341.824694	2412.262692
342.216506	2408.625499
342.608253	2407.952505
342.999937	2410.702454
343.391557	2406.848492
343.783113	2406.722463
344.174605	2406.162895
344.566033	2403.236506
344.957397	2402.379509
345.348697	2402.071999
345.739934	2397.396329
346.131106	2395.016904
346.522215	2395.435320
346.913260	2392.138405
347.304241	2392.730741
347.695159	2388.269320
348.086012	2390.736965
348.476802	2388.372663
348.867528	2390.394166
349.258191	2386.245297
349.648789	2386.232694
350.039324	2382.655995
350.429796	2384.080121
350.820203	2381.509133
351.210548	2380.684904
351.600828	2381.438556
351.991045	2382.900491
352.381198	2381.536859
352.771288	2380.677342
353.161314	2384.216232
353.551276	2382.119112
353.941175	2383.883516
354.331010	2383.344113
354.720782	2381.398227
355.110490	2381.307486
355.500135	2380.382435
355.889717	2382.870244
356.279235	2384.317055
356.668689	2384.117930
357.058080	2383.696993
357.447408	2384.246479
357.836672	2383.326468
358.225873	2384.604401
358.615010	2383.891078
359.004084	2388.158414
359.393095	2386.885523
359.782043	2390.469783
360.170927	2388.508775
360.559748	2390.081615
360.948505	2392.894578
361.337199	2392.007335
361.725830	2393.615463
362.114398	2395.972203
362.502903	2396.080588
362.891344	2398.243243
363.279722	2396.529250
363.668037	2396.791390
364.056289	2398.084446
364.444478	2399.584190
364.832603	2400.138717
365.220665	2403.213820
365.608665	2401.076371
365.996601	2401.237688
366.384474	2402.195507
366.772284	2404.751372
367.160031	2407.511404
367.547715	2407.410581
367.935336	2405.111815
368.322893	2408.456620
368.710388	2410.757907
369.097820	2414.077507
369.485189	2410.906621
369.872495	2414.228742
370.259738	2417.560944
370.646918	2419.786614
371.034035	2419.239648
371.421090	2425.117634
371.808081	2428.210382
372.195010	2432.886052
372.581875	2439.240426
372.968678	2442.928030
373.355418	2453.685853
373.742096	2463.362347
374.128710	2471.062710
374.515262	2483.277426
374.901751	2500.049345
375.288177	2518.222704
375.674540	2534.271218
376.060841	2556.109496
376.447079	2583.054463
376.833254	2608.562702
377.219367	2634.365848
377.605417	2671.481343
377.991404	2695.646114
378.377329	2736.139182
378.763191	2771.278545
379.148991	2820.528097
379.534727	2867.846888
379.920402	2917.376225
380.306013	2966.940849
380.691563	3030.262783
381.077049	3087.079107
381.462474	3141.205976
381.847835	3214.658108
382.233134	3290.482103
382.618371	3350.870085
383.003545	3437.477108
383.388657	3517.790251
383.773706	3612.914303
384.158693	3687.656971
384.543618	3783.827063
384.928480	3862.983260
385.313280	3967.141060
385.698017	4068.894230
386.082692	4189.763455
386.467305	4257.100668
386.851856	4382.000296
387.236344	4542.525757
387.620770	4604.194192
388.005133	4728.771186
388.389435	4878.692581
388.773674	4961.939675
389.157851	5095.300880
389.541965	5230.829780
389.926018	5254.533286
390.310008	5434.983908
390.693936	5565.113733
391.077802	5678.988357
391.461606	5812.778060
391.845348	5928.722078
392.229027	6050.891920
392.612645	6277.443895
392.996200	6390.474126
393.379694	6567.083389
393.763125	6792.322143
394.146494	6890.107925
394.529801	7030.062958
394.913047	7278.627131
395.296230	7274.611852
395.679351	7333.293403
396.062410	7597.407015
396.445408	7494.406160
396.828343	7649.061198
397.211217	7785.280737
397.594028	7666.982500
397.976778	7878.000159
398.359466	8043.654995
398.742092	8017.914863
399.124656	8168.473964
399.507158	8357.839867
399.889598	8377.732260
400.271977	8587.792100
400.654294	8621.267882
401.036549	8818.008993
401.418742	8845.150565
401.800874	9149.273294
402.182944	9233.901665
402.564952	9606.206000
402.946898	9420.994007
403.328783	9488.283329
403.710606	9680.719295
404.092367	9935.806720
404.474067	10304.236929
404.855705	10093.120967
405.237282	10042.573318
405.618797	10481.400719
406.000250	10728.686959
406.381642	11096.381159
406.762972	11044.447192
407.144240	10848.565598
407.525447	11102.523805
407.906593	11038.458301
408.287677	11304.429578
408.668700	11456.737959
409.049661	11426.448186
409.430560	11587.039183
409.811399	11560.270656
410.192176	11721.353166
410.572891	11802.578757
410.953545	12284.099690
411.334138	11765.117943
411.714669	12364.896783
412.095139	11672.035558
412.475547	12180.012466
412.855894	12024.283662
413.236180	12348.225688
413.616405	12030.164168
413.996568	12310.459884
414.376670	12276.558124
414.756711	12162.191987
415.136691	12449.729320
415.516609	12624.869087
415.896466	12693.607741
416.276262	12996.356755
416.655997	13431.511676
417.035670	13461.884628
417.415283	14119.886275
417.794834	14212.174678
418.174324	13956.552890
418.553753	13854.842570
418.933121	14349.841028
419.312428	14159.406400
419.691674	14071.370210
420.070859	14521.903171
420.449983	14183.223332
420.829045	14735.290172
421.208047	14483.298014
421.586988	14945.221462
421.965867	15194.027610
422.344686	15186.682649
422.723444	15752.610141
423.102141	14434.199697
423.480777	15634.914323
423.859352	15138.027952
424.237866	16255.918941
424.616319	15951.486181
424.994712	16620.671628
425.373044	16408.512148
425.751314	17084.649346
426.129524	16204.743668
426.507673	17302.459959
426.885762	17004.658837
427.263789	17194.067590
427.641756	17361.650667
428.019662	17429.260102
428.397508	17480.566445
428.775292	17777.359337
429.153016	17735.227893
429.530679	17818.159915
429.908282	17842.748143
430.285824	17546.323256
430.663305	18273.388711
431.040726	17863.729426
431.418086	17691.390020
431.795385	18338.117126
432.172624	18762.242002
432.549802	18324.621957
432.926920	18501.813474
433.303977	18390.653511
433.680974	18650.708994
434.057910	18940.101471
434.434786	18963.139544
434.811601	18866.467858
435.188355	19917.198074
435.565050	19558.000739
435.941683	19506.792699
436.318257	20402.830068
436.694770	20208.982580
437.071222	20802.432252
437.447614	19866.516834
437.823946	19899.357431
438.200218	20051.754032
438.576429	19828.297326
438.952580	20102.016857
439.328670	20064.054448
439.704700	20482.916359
440.080670	20050.408044
440.456580	20646.642954
440.832429	20811.730660
441.208218	19809.849224
441.583947	20261.324880
441.959616	20364.371106
442.335224	20595.094635
442.710773	20725.244624
443.086261	21263.463415
443.461689	20630.428082
443.837057	20751.743450
444.212365	21401.404507
444.587612	21389.209956
444.962800	20968.762602
445.337927	21393.454608
445.712995	20120.424630
446.088002	21982.644505
446.462949	22178.742869
446.837837	22352.408098
447.212664	22302.175521
447.587431	25139.155424
447.962139	28092.217977
448.336786	30484.313532
448.711374	28929.556151
449.085901	25229.472736
449.460369	25169.125083
449.834776	25090.611633
450.209124	27577.417866
450.583412	27108.658614
450.957640	27653.645154
451.331808	26286.489272
451.705917	24915.383646
452.079965	24930.181953
452.453954	25308.618852
452.827883	25195.860843
453.201752	24988.891231
453.575562	25153.467260
453.949311	26276.427129
454.323001	26332.663720
454.696632	26098.207217
455.070202	27652.147931
455.443713	27788.410319
455.817164	28373.090904
456.190556	28910.314067
456.563888	28364.074801
456.937160	28800.260637
457.310373	27117.606662
457.683526	27567.945538
458.056619	27548.363176
458.429653	27484.096026
458.802628	28055.402430
459.175542	28168.399893
459.548398	29471.114706
459.921194	31045.779603
460.293930	31707.315099
460.666607	33728.149839
461.039224	35487.033621
461.411782	35892.722998
461.784280	34706.302563
462.156719	34213.665886
462.529099	33651.196625
462.901419	32367.058465
