Dividing Wavelength (nm)	Counts (n)	Blue Motor Position (mm): 0.000000	Red Motor Position (mm): 43.600000	
326.493990	1994.161994
326.888308	1994.161994
327.282561	1994.161994
327.676750	1971.799436
328.070874	1973.997379
328.464933	1977.364870
328.858929	1987.318628
329.252859	2003.619199
329.646726	2015.465911
330.040528	2030.480987
330.434265	2050.960675
330.827938	2071.042111
331.221547	2088.088773
331.615091	2109.838831
332.008571	2130.532768
332.401986	2150.157980
332.795338	2171.998779
333.188625	2190.726665
333.581847	2209.615869
333.975006	2228.928529
334.368100	2246.106261
334.761129	2261.668303
335.154095	2276.822011
335.546996	2313.657722
335.939833	2379.835469
336.332606	2393.212171
336.725315	2403.793553
337.117960	2412.784451
337.510540	2419.610173
337.903056	2432.850764
338.295508	2437.171033
338.687896	2442.504573
339.080220	2451.266099
339.472480	2455.664506
339.864676	2461.325721
340.256807	2462.908644
340.648875	2466.470219
341.040879	2467.939715
341.432818	2467.561629
341.824694	2468.615230
342.216506	2470.349387
342.608253	2470.412401
342.999937	2469.699078
343.391557	2469.179839
343.783113	2465.580455
344.174605	2466.797894
344.566033	2461.638273
344.957397	2460.546863
345.348697	2460.541822
345.739934	2459.367233
346.131106	2456.980247
346.522215	2458.353961
346.913260	2452.181068
347.304241	2452.962447
347.695159	2450.832560
348.086012	2448.339709
348.476802	2446.509770
348.867528	2446.146807
349.258191	2444.533638
349.648789	2444.435335
350.039324	2443.215376
350.429796	2446.010696
350.820203	2442.161775
351.210548	2443.585901
351.600828	2441.864347
351.991045	2442.711261
352.381198	2440.016764
352.771288	2443.787547
353.161314	2439.242947
353.551276	2442.290324
353.941175	2440.810746
354.331010	2438.635488
354.720782	2442.471806
355.110490	2446.194698
355.500135	2443.545572
355.889717	2441.955088
356.279235	2444.047167
356.668689	2443.502722
357.058080	2446.300562
357.447408	2441.917279
357.836672	2443.361570
358.225873	2443.096909
358.615010	2444.266457
359.004084	2447.545727
359.393095	2449.738629
359.782043	2449.685697
360.170927	2452.140739
360.559748	2451.971860
360.948505	2452.445729
361.337199	2452.055039
361.725830	2455.621656
362.114398	2458.666513
362.502903	2455.568724
362.891344	2457.237346
363.279722	2456.508899
363.668037	2456.428240
364.056289	2459.155505
364.444478	2461.678602
364.832603	2460.577110
365.220665	2462.112141
365.608665	2460.345217
365.996601	2467.823769
366.384474	2464.040383
366.772284	2466.180353
367.160031	2466.939046
367.547715	2467.599437
367.935336	2467.188583
368.322893	2470.906434
368.710388	2469.568008
369.097820	2475.020016
369.485189	2475.103195
369.872495	2476.431539
370.259738	2478.851293
370.646918	2484.220122
371.034035	2483.075780
371.421090	2485.256079
371.808081	2489.140288
372.195010	2494.446102
372.581875	2499.688902
372.968678	2507.457320
373.355418	2515.969308
373.742096	2523.957017
374.128710	2536.353214
374.515262	2550.191181
374.901751	2560.409600
375.288177	2580.982549
375.674540	2599.483584
376.060841	2624.621297
376.447079	2646.041160
376.833254	2674.851354
377.219367	2701.072916
377.605417	2735.998030
377.991404	2758.985691
378.377329	2804.018319
378.763191	2838.709019
379.148991	2884.722151
379.534727	2940.363886
379.920402	2987.380208
380.306013	3037.083464
380.691563	3100.896910
381.077049	3156.780621
381.462474	3215.139538
381.847835	3292.611991
382.233134	3366.336345
382.618371	3429.562497
383.003545	3517.956609
383.388657	3597.674895
383.773706	3694.762477
384.158693	3769.018673
384.543618	3866.486862
384.928480	3946.459727
385.313280	4054.778999
385.698017	4162.518539
386.082692	4281.066313
386.467305	4350.558619
386.851856	4479.917147
387.236344	4638.247187
387.620770	4703.840160
388.005133	4829.397658
388.389435	4979.059434
388.773674	5066.110078
389.157851	5202.296849
389.541965	5339.824568
389.926018	5358.940623
390.310008	5547.144540
390.693936	5674.988202
391.077802	5791.073372
391.461606	5929.531183
391.845348	6047.579882
392.229027	6172.429098
392.612645	6398.194653
392.996200	6516.873497
393.379694	6698.642381
393.763125	6926.870539
394.146494	7026.657659
394.529801	7168.263670
394.913047	7420.689367
395.296230	7416.911022
395.679351	7473.687017
396.062410	7749.092814
396.445408	7642.971484
396.828343	7803.796895
397.211217	7942.300076
397.594028	7826.870256
397.976778	8030.558077
398.359466	8203.177267
398.742092	8170.150148
399.124656	8332.606371
399.507158	8520.795165
399.889598	8542.073875
400.271977	8749.285463
400.654294	8793.539232
401.036549	8994.822423
401.418742	9020.507102
401.800874	9335.579217
402.182944	9413.583511
402.564952	9791.677611
402.946898	9604.333211
403.328783	9663.738168
403.710606	9865.777532
404.092367	10132.845260
404.474067	10503.337300
404.855705	10290.043560
405.237282	10245.157126
405.618797	10684.034939
406.000250	10933.135994
406.381642	11308.250773
406.762972	11254.867474
407.144240	11053.927082
407.525447	11312.447533
407.906593	11256.704975
408.287677	11515.732062
408.668700	11677.795076
409.049661	11647.094449
409.430560	11813.124851
409.811399	11784.551591
410.192176	11952.742127
410.572891	12027.696523
410.953545	12531.012885
411.334138	11996.897594
411.714669	12619.880866
412.095139	11899.931000
412.475547	12420.059609
412.855894	12259.224117
413.236180	12595.501846
413.616405	12272.557968
413.996568	12553.670351
414.376670	12523.962831
414.756711	12404.842887
415.136691	12694.641177
415.516609	12885.027914
415.896466	12959.211013
416.276262	13248.916042
416.655997	13696.739383
417.035670	13720.347106
417.415283	14384.088107
417.794834	14490.171628
418.174324	14223.212285
418.553753	14128.874652
418.933121	14633.884842
419.312428	14437.983083
419.691674	14352.180123
420.070859	14814.786647
420.449983	14458.780363
420.829045	15026.361354
421.208047	14762.341003
421.586988	15233.502365
421.965867	15494.326624
422.344686	15491.206150
422.723444	16068.577062
423.102141	14718.056987
423.480777	15947.110460
423.859352	15445.966835
424.237866	16577.559680
424.616319	16275.587003
424.994712	16952.094726
425.373044	16739.234525
425.751314	17427.919155
426.129524	16534.908998
426.507673	17662.705854
426.885762	17333.644537
427.263789	17550.696457
427.641756	17724.880925
428.019662	17785.505841
428.397508	17821.814752
428.775292	18147.259041
429.153016	18096.650898
429.530679	18182.209361
429.908282	18215.450729
430.285824	17918.836799
430.663305	18633.385068
431.040726	18216.645483
431.418086	18052.460143
431.795385	18717.584941
432.172624	19134.251429
432.549802	18690.150981
432.926920	18876.514877
433.303977	18764.553371
433.680974	19029.211427
434.057910	19310.956475
434.434786	19339.479323
434.811601	19258.203320
435.188355	20318.904939
435.565050	19958.820361
435.941683	19898.833151
436.318257	20807.773354
436.694770	20611.821183
437.071222	21216.946168
437.447614	20282.507808
437.823946	20302.644697
438.200218	20455.681525
438.576429	20233.606096
438.952580	20503.398567
439.328670	20474.353959
439.704700	20889.243441
440.080670	20461.657813
440.456580	21063.115358
440.832429	21243.618913
441.208218	20194.869869
441.583947	20665.423772
441.959616	20776.004002
442.335224	21009.931185
442.710773	21145.893625
443.086261	21698.343592
443.461689	21053.537166
