Dividing Wavelength (nm)	Counts (n)	Blue Motor Position (mm): 8.000000	Red Motor Position (mm): 0.000000	
326.493990	2066.605896
326.888308	2066.605896
327.282561	2066.605896
327.676750	2040.843079
328.070874	2041.853830
328.464933	2049.627290
328.858929	2058.277910
329.252859	2067.558674
329.646726	2081.273133
330.040528	2098.309712
330.434265	2114.287649
330.827938	2135.513428
331.221547	2157.218116
331.615091	2174.539520
332.008571	2194.691533
332.401986	2215.650130
332.795338	2236.064282
333.188625	2256.274268
333.581847	2275.506270
333.975006	2292.252983
334.368100	2308.830818
334.761129	2328.355206
335.154095	2341.310972
335.546996	2366.640249
335.939833	2403.322205
336.332606	2413.475089
336.725315	2428.207861
337.117960	2438.280087
337.510540	2445.849379
337.903056	2458.359002
338.295508	2465.469550
338.687896	2471.617237
339.080220	2475.990438
339.472480	2477.593525
339.864676	2485.190544
340.256807	2487.486789
340.648875	2486.886892
341.040879	2490.153560
341.432818	2492.081801
341.824694	2493.621873
342.216506	2490.090545
342.608253	2492.447285
342.999937	2489.843529
343.391557	2490.423261
343.783113	2489.697335
344.174605	2487.827067
344.566033	2488.706748
344.957397	2484.588126
345.348697	2483.700883
345.739934	2483.925214
346.131106	2478.725264
346.522215	2474.289048
346.913260	2474.034470
347.304241	2473.535396
347.695159	2472.123873
348.086012	2471.198821
348.476802	2466.896196
348.867528	2464.668006
349.258191	2461.986112
349.648789	2462.303705
350.039324	2460.877059
350.429796	2462.059209
350.820203	2461.824796
351.210548	2462.822944
351.600828	2460.927470
351.991045	2459.775567
352.381198	2458.180041
352.771288	2460.899744
353.161314	2459.979733
353.551276	2457.227263
353.941175	2455.724999
354.331010	2460.781277
354.720782	2459.261369
355.110490	2460.904785
355.500135	2459.846143
355.889717	2460.846812
356.279235	2460.554425
356.668689	2460.156174
357.058080	2460.037707
357.447408	2460.294805
357.836672	2462.807821
358.225873	2464.121041
358.615010	2460.839250
359.004084	2461.769343
359.393095	2464.433593
359.782043	2462.190279
360.170927	2463.805969
360.559748	2462.727162
360.948505	2466.949128
361.337199	2467.395271
361.725830	2465.671196
362.114398	2465.114148
362.502903	2465.928295
362.891344	2468.143882
363.279722	2468.731176
363.668037	2466.997019
364.056289	2466.719756
364.444478	2469.245374
364.832603	2469.694037
365.220665	2468.605148
365.608665	2468.408543
365.996601	2469.210086
366.384474	2470.654377
366.772284	2471.158492
367.160031	2470.830817
367.547715	2471.254274
367.935336	2470.094808
368.322893	2470.427525
368.710388	2467.186063
369.097820	2471.730663
369.485189	2468.985755
369.872495	2473.593369
370.259738	2475.014975
370.646918	2475.231744
371.034035	2473.472382
371.421090	2471.463482
371.808081	2476.852475
372.195010	2473.321147
372.581875	2476.595376
372.968678	2476.376086
373.355418	2473.467340
373.742096	2475.937506
374.128710	2475.277115
374.515262	2478.755511
374.901751	2475.279635
375.288177	2474.704944
375.674540	2475.955150
376.060841	2474.319295
376.447079	2477.152424
376.833254	2476.476909
377.219367	2476.915490
377.605417	2479.252064
377.991404	2479.138638
378.377329	2477.107053
378.763191	2475.390541
379.148991	2479.073103
379.534727	2482.072590
379.920402	2479.337764
380.306013	2477.275932
380.691563	2480.958495
381.077049	2477.827938
381.462474	2481.061839
381.847835	2478.805922
382.233134	2478.662249
382.618371	2479.647795
383.003545	2479.667960
383.388657	2479.357929
383.773706	2483.940337
384.158693	2483.526963
384.543618	2480.587970
384.928480	2481.944041
385.313280	2480.986221
385.698017	2484.043681
386.082692	2480.023361
386.467305	2481.074442
386.851856	2483.998311
387.236344	2483.998311
387.620770	2479.451190
388.005133	2479.567137
388.389435	2484.073928
388.773674	2477.351549
389.157851	2483.529483
389.541965	2482.170892
389.926018	2485.969402
390.310008	2482.753146
390.693936	2486.097951
391.077802	2483.758856
391.461606	2485.067035
391.845348	2485.127529
392.229027	2486.274392
392.612645	2483.975626
392.996200	2486.488641
393.379694	2483.685759
393.763125	2486.710452
394.146494	2485.109885
394.529801	2485.561068
394.913047	2484.943527
395.296230	2488.248003
395.679351	2488.104331
396.062410	2484.895636
396.445408	2486.342447
396.828343	2485.848414
397.211217	2487.675833
397.594028	2489.336893
397.976778	2488.174907
398.359466	2484.308342
398.742092	2487.214567
399.124656	2486.297077
399.507158	2490.524084
399.889598	2488.283292
400.271977	2488.064001
400.654294	2490.461070
401.036549	2488.089207
401.418742	2490.138436
401.800874	2487.322952
402.182944	2490.277068
402.564952	2487.333034
402.946898	2488.489979
403.328783	2488.668940
403.710606	2487.998466
404.092367	2491.078611
404.474067	2488.305977
404.855705	2489.644403
405.237282	2491.728920
405.618797	2490.559372
406.000250	2492.976606
406.381642	2491.567603
406.762972	2488.641213
407.144240	2486.483600
407.525447	2489.777994
407.906593	2487.290184
408.287677	2492.855618
408.668700	2491.401245
409.049661	2493.513489
409.430560	2492.137254
409.811399	2490.796307
410.192176	2493.120279
410.572891	2491.721358
410.953545	2494.476349
411.334138	2491.915443
411.714669	2494.292347
412.095139	2493.304281
412.475547	2492.595999
412.855894	2491.978457
413.236180	2494.315032
413.616405	2496.076915
413.996568	2491.802017
414.376670	2493.137923
414.756711	2492.664054
415.136691	2493.911740
415.516609	2495.063643
415.896466	2493.258910
416.276262	2494.670433
416.655997	2496.444920
417.035670	2496.132368
417.415283	2498.242091
417.794834	2493.760505
418.174324	2497.251504
418.553753	2494.373005
418.933121	2493.810917
419.312428	2496.041627
419.691674	2497.387615
420.070859	2494.962820
420.449983	2496.331494
420.829045	2497.654797
421.208047	2498.511793
421.586988	2497.369971
421.965867	2498.816783
422.344686	2496.802842
422.723444	2499.068840
423.102141	2497.473315
423.480777	2497.339724
423.859352	2495.477018
424.237866	2495.769405
424.616319	2497.380054
424.994712	2496.490290
425.373044	2496.686895
425.751314	2495.928201
426.129524	2491.013076
426.507673	2496.041627
426.885762	2493.644559
427.263789	2499.988851
427.641756	2498.789056
428.019662	2497.876607
428.397508	2497.924498
428.775292	2497.400218
429.153016	2499.288130
429.530679	2500.109838
429.908282	2498.572287
430.285824	2499.381392
430.663305	2497.155722
431.040726	2499.267966
431.418086	2498.332832
431.795385	2497.077584
432.172624	2498.045486
432.549802	2498.789056
432.926920	2497.604385
433.303977	2499.227637
433.680974	2499.530106
434.057910	2498.965497
434.434786	2498.514313
434.811601	2496.162615
435.188355	2501.264263
435.565050	2495.953407
435.941683	2499.726711
436.318257	2499.704026
436.694770	2498.615136
437.071222	2500.011536
437.447614	2499.479694
437.823946	2498.126144
438.200218	2500.591269
438.576429	2498.418531
438.952580	2498.915085
439.328670	2501.964983
439.704700	2499.177225
440.080670	2500.314005
440.456580	2497.506083
440.832429	2501.337359
441.208218	2502.179232
441.583947	2503.484891
441.959616	2499.646052
442.335224	2500.855929
442.710773	2498.917606
443.086261	2500.442555
443.461689	2501.778460
443.837057	2500.089674
444.212365	2502.015395
444.587612	2498.171515
444.962800	2497.508603
445.337927	2498.010198
445.712995	2497.445589
446.088002	2500.195538
446.462949	2503.653770
446.837837	2503.036228
447.212664	2500.838285
447.587431	2502.254849
447.962139	2499.401556
448.336786	2501.443224
448.711374	2501.720487
449.085901	2506.222238
449.460369	2501.728049
449.834776	2503.825169
450.209124	2500.193018
450.583412	2503.978924
450.957640	2503.305930
451.331808	2501.944818
451.705917	2501.748213
452.079965	2502.264932
452.453954	2502.736280
452.827883	2500.354334
453.201752	2501.274345
453.575562	2502.108656
453.949311	2504.293996
454.323001	2501.622185
454.696632	2503.847854
455.070202	2501.526403
455.443713	2501.952380
455.817164	2504.079747
456.190556	2502.539675
456.563888	2504.067144
456.937160	2503.598317
457.310373	2506.244923
457.683526	2504.558657
458.056619	2503.484891
458.429653	2502.040600
458.802628	2503.621002
459.175542	2504.384737
459.548398	2504.543533
459.921194	2502.406084
460.293930	2502.446413
460.666607	2501.470950
461.039224	2501.831393
461.411782	2504.563698
461.784280	2504.397340
462.156719	2505.234171
462.529099	2504.838441
462.901419	2506.980931
463.273680	2501.002123
463.645882	2499.441886
464.018024	2503.633605
464.390106	2497.372492
464.762130	2503.958759
465.134094	2502.764006
465.505999	2505.201404
465.877845	2502.073368
466.249631	2509.337671
466.621358	2504.188132
466.993026	2504.334325
467.364634	2507.447238
467.736184	2502.406084
468.107674	2503.870539
468.479105	2506.620489
468.850477	2504.261229
469.221790	2501.450785
469.593043	2506.527227
469.964238	2503.983965
470.335373	2503.593276
470.706449	2506.559995
471.077467	2503.636126
471.448425	2503.520179
471.819324	2506.660818
472.190164	2506.149141
472.560945	2503.089160
472.931667	2506.754079
473.302330	2504.059583
473.672934	2506.834738
474.043479	2504.707371
474.413965	2503.517658
474.784393	2503.250477
475.154761	2506.796929
475.525070	2503.089160
475.895321	2505.521517
476.265513	2505.372803
476.635645	2506.980931
477.005719	2506.491939
477.375734	2509.486385
477.745691	2504.936743
478.115588	2505.508914
478.485427	2508.397495
478.855207	2507.926148
479.224928	2506.128976
479.594591	2506.373472
479.964194	2507.757269
480.333739	2505.909686
480.703226	2508.107629
481.072653	2508.778103
481.442022	2507.694254
481.811333	2505.821466
482.180584	2503.583193
482.549777	2504.200735
482.918912	2503.255518
483.287988	2511.066786
483.657005	2508.059738
484.025964	2511.207939
484.394864	2506.953205
484.763706	2508.216014
485.132489	2508.430263
485.501213	2507.958915
485.869879	2507.069151
486.238487	2508.135355
486.607036	2508.105108
486.975527	2507.520335
487.343959	2509.456138
487.712333	2508.531086
488.080648	2509.801457
488.448905	2509.095695
488.817104	2507.868174
489.185244	2511.701972
489.553326	2508.891528
489.921350	2511.752383
490.289315	2509.564522
490.657222	2508.982269
491.025070	2510.998731
491.392861	2512.034688
491.760593	2509.221724
492.128267	2509.897239
492.495883	2510.076200
492.863440	2511.044101
493.230939	2508.911693
493.598380	2510.023267
493.965763	2511.999400
494.333088	2507.588390
494.700354	2512.526200
495.067563	2508.369769
495.434713	2508.286590
495.801805	2505.244254
496.168839	2509.438494
496.535815	2509.932527
496.902733	2510.764317
497.269593	2512.067455
497.636395	2507.976559
498.003139	2507.290962
498.369825	2510.887825
498.736453	2507.147289
499.103023	2510.804646
499.469535	2510.676097
499.835989	2511.530572
500.202385	2507.598473
500.568723	2505.869357
500.935003	2508.127794
501.301226	2505.022443
501.667390	2507.517814
502.033497	2509.519152
502.399546	2508.213493
502.765537	2511.056704
503.131470	2508.362207
503.497345	2513.481499
503.863163	2510.794564
504.228923	2509.607372
504.594625	2510.976046
504.960269	2510.066117
505.325856	2510.492095
505.691385	2508.427742
506.056856	2510.635768
506.422270	2512.611900
506.787625	2510.754235
507.152924	2511.623834
507.518164	2510.776920
507.883347	2511.369256
508.248472	2511.487723
508.613540	2511.102074
508.978550	2510.539986
509.343503	2509.118380
509.708398	2509.919924
510.073236	2511.437311
510.438016	2510.812208
510.802738	2510.726508
511.167403	2512.538803
511.532010	2511.437311
511.896561	2511.054183
512.261053	2512.455624
512.625488	2512.768176
512.989866	2511.026457
513.354186	2511.777589
513.718449	2510.703823
514.082655	2512.027126
514.446803	2511.470079
514.810894	2511.071827
515.174927	2511.427229
515.538904	2512.586694
515.902822	2512.178361
516.266684	2510.303052
516.630488	2511.681807
516.994235	2514.126767
517.357925	2512.238855
517.721558	2513.945285
518.085133	2514.426715
518.448651	2509.914883
518.812112	2510.605521
519.175516	2511.006293
519.538863	2505.776095
519.902152	2512.203567
520.265385	2510.618124
520.628560	2511.482682
520.991678	2514.812364
521.354739	2512.705161
521.717743	2514.560306
522.080690	2513.738598
522.443580	2514.189781
522.806413	2512.828670
523.169189	2512.909328
523.531908	2514.146931
523.894569	2514.434277
524.257174	2512.662312
524.619722	2515.432426
