Dividing Wavelength (nm)	Counts (n)	Blue Motor Position (mm): 42.500000	Red Motor Position (mm): 0.000000	
326.493990	2064.294527
326.888308	2064.294527
327.282561	2064.294527
327.676750	2042.241999
328.070874	2042.085723
328.464933	2045.624613
328.858929	2055.205326
329.252859	2065.809393
329.646726	2078.830694
330.040528	2096.051275
330.434265	2113.216404
330.827938	2134.240536
331.221547	2155.380615
331.615091	2174.453821
332.008571	2194.716738
332.401986	2215.869420
332.795338	2235.567729
333.188625	2254.633373
333.581847	2272.022833
333.975006	2288.789710
334.368100	2309.382824
334.761129	2323.485452
335.154095	2340.456496
335.546996	2391.916595
335.939833	2498.433655
336.332606	2505.420694
336.725315	2521.179341
337.117960	2532.983203
337.510540	2538.767927
337.903056	2551.388455
338.295508	2557.216029
338.687896	2562.179045
339.080220	2569.748338
339.472480	2574.534913
339.864676	2580.264185
340.256807	2580.186047
340.648875	2580.382652
341.040879	2583.132601
341.432818	2585.748960
341.824694	2587.793148
342.216506	2584.796182
342.608253	2587.762901
342.999937	2585.534711
343.391557	2585.927921
343.783113	2583.036819
344.174605	2582.890626
344.566033	2581.216963
344.957397	2581.627817
345.348697	2576.243864
345.739934	2576.536251
346.131106	2577.385686
346.522215	2572.896538
346.913260	2574.008113
347.304241	2570.423852
347.695159	2568.079716
348.086012	2567.653738
348.476802	2563.701474
348.867528	2560.671740
349.258191	2560.633932
349.648789	2559.494631
350.039324	2552.807540
350.429796	2560.477656
350.820203	2556.343910
351.210548	2556.779969
351.600828	2555.683518
351.991045	2553.583878
352.381198	2551.678322
352.771288	2554.309804
353.161314	2553.442726
353.551276	2551.602704
353.941175	2550.518856
354.331010	2554.960113
354.720782	2556.472459
355.110490	2558.803993
355.500135	2553.755277
355.889717	2554.156049
356.279235	2551.511964
356.668689	2557.279044
357.058080	2553.699824
357.447408	2556.774928
357.836672	2555.242418
358.225873	2556.926163
358.615010	2557.871379
359.004084	2557.856256
359.393095	2560.593602
359.782043	2559.217367
360.170927	2560.114693
360.559748	2559.940773
360.948505	2560.291133
361.337199	2562.607543
361.725830	2566.471588
362.114398	2564.036710
362.502903	2563.245249
362.891344	2566.758933
363.279722	2560.981771
363.668037	2563.872873
364.056289	2561.274158
364.444478	2562.274827
364.832603	2566.413614
365.220665	2567.661300
365.608665	2566.711043
365.996601	2566.355641
366.384474	2569.017370
366.772284	2570.559963
367.160031	2572.437793
367.547715	2571.540468
367.935336	2566.499314
368.322893	2568.639284
368.710388	2567.308419
369.097820	2567.643656
369.485189	2565.584345
369.872495	2575.613720
370.259738	2571.953842
370.646918	2572.188256
371.034035	2573.889646
371.421090	2575.807805
371.808081	2571.971487
372.195010	2575.679255
372.581875	2572.107598
372.968678	2573.834193
373.355418	2575.717064
373.742096	2575.046590
374.128710	2577.819225
374.515262	2578.759400
374.901751	2575.782599
375.288177	2578.799729
375.674540	2578.235120
376.060841	2579.031622
376.447079	2580.528845
376.833254	2579.757549
377.219367	2583.780389
377.605417	2580.934658
377.991404	2581.826942
378.377329	2583.926583
378.763191	2579.654205
379.148991	2581.761407
379.534727	2583.702252
379.920402	2584.833991
380.306013	2583.092272
380.691563	2586.479927
381.077049	2581.312745
381.462474	2584.783579
381.847835	2587.258786
382.233134	2587.543611
382.618371	2588.887078
383.003545	2586.033785
383.388657	2586.994125
383.773706	2587.203333
384.158693	2588.793817
384.543618	2592.652820
384.928480	2590.578385
385.313280	2594.202975
385.698017	2596.174066
386.082692	2596.690784
386.467305	2602.160436
386.851856	2600.443923
387.236344	2604.859974
387.620770	2604.416353
388.005133	2604.020622
388.389435	2612.782147
388.773674	2612.446911
389.157851	2624.616256
389.541965	2629.614560
389.926018	2632.689664
390.310008	2641.552012
390.693936	2647.714823
391.077802	2657.373674
391.461606	2663.695281
391.845348	2674.553926
392.229027	2685.094979
392.612645	2700.120138
392.996200	2712.294524
393.379694	2725.855228
393.763125	2742.549009
394.146494	2758.174066
394.529801	2773.358021
394.913047	2795.952472
395.296230	2810.634833
395.679351	2827.197544
396.062410	2850.704444
396.445408	2861.457226
396.828343	2888.734909
397.211217	2909.285173
397.594028	2923.377718
397.976778	2952.266050
398.359466	2981.209835
398.742092	3000.250273
399.124656	3026.660878
399.507158	3065.724779
399.889598	3089.392997
400.271977	3137.104997
400.654294	3149.571771
401.036549	3197.026672
401.418742	3221.814026
401.800874	3271.726490
402.182944	3309.560350
402.564952	3380.083572
402.946898	3398.519071
403.328783	3423.697114
403.710606	3476.306596
404.092367	3541.052655
404.474067	3606.638067
404.855705	3621.043164
405.237282	3632.035400
405.618797	3718.695355
406.000250	3793.493475
406.381642	3877.995816
406.762972	3906.937081
407.144240	3909.339190
407.525447	3982.836693
407.906593	4019.024616
408.287677	4110.556846
408.668700	4158.510822
409.049661	4215.576684
409.430560	4270.008542
409.811399	4279.649749
410.192176	4347.332281
410.572891	4436.104479
410.953545	4547.234195
411.334138	4487.128518
411.714669	4599.700004
412.095139	4552.653436
412.475547	4669.711548
412.855894	4691.633006
413.236180	4794.646464
413.616405	4754.523921
413.996568	4865.285632
414.376670	4884.381523
414.756711	4896.485334
415.136691	4975.558352
415.516609	5072.313218
415.896466	5118.449858
416.276262	5209.979568
416.655997	5320.675745
