Dividing Wavelength (nm)	Counts (n)	Blue Motor Position (mm): 0.000000	Red Motor Position (mm): 33.000000	
326.493990	1988.354585
326.888308	1988.354585
327.282561	1988.354585
327.676750	1966.851543
328.070874	1967.234671
328.464933	1973.760445
328.858929	1983.963740
329.252859	1995.818013
329.646726	2008.849396
330.040528	2024.119051
330.434265	2045.710313
330.827938	2063.094732
331.221547	2083.196333
331.615091	2104.832965
332.008571	2124.992540
332.401986	2146.349388
332.795338	2165.389826
333.188625	2184.833556
333.581847	2204.113449
333.975006	2220.323279
334.368100	2238.179046
334.761129	2257.068250
335.154095	2270.923861
335.546996	2295.320525
335.939833	2329.587768
336.332606	2340.811898
336.725315	2354.871676
337.117960	2362.662779
337.510540	2366.148737
337.903056	2378.416385
338.295508	2388.672612
338.687896	2395.876421
339.080220	2398.626370
339.472480	2405.671383
339.864676	2407.841600
340.256807	2412.192115
340.648875	2415.516756
341.040879	2418.974988
341.432818	2417.800399
341.824694	2417.739905
342.216506	2417.301325
342.608253	2419.521953
342.999937	2415.700758
343.391557	2415.310069
343.783113	2417.109761
344.174605	2412.610531
344.566033	2410.858730
344.957397	2408.756569
345.348697	2408.678431
345.739934	2406.793040
346.131106	2407.145920
346.522215	2405.258008
346.913260	2402.671896
347.304241	2400.204252
347.695159	2400.400857
348.086012	2401.146947
348.476802	2397.635784
348.867528	2394.573283
349.258191	2394.437172
349.648789	2397.071174
350.039324	2392.105638
350.429796	2393.706204
350.820203	2389.980792
351.210548	2389.534649
351.600828	2391.893909
351.991045	2389.794269
352.381198	2386.661192
352.771288	2391.881307
353.161314	2390.247973
353.551276	2391.992212
353.941175	2391.074722
354.331010	2393.854918
354.720782	2392.952552
355.110490	2390.008518
355.500135	2391.823333
355.889717	2391.362068
356.279235	2392.030021
356.668689	2392.987840
357.058080	2393.885165
357.447408	2393.312994
357.836672	2391.604043
358.225873	2392.067829
358.615010	2390.774773
359.004084	2393.817110
359.393095	2396.667882
359.782043	2396.383057
360.170927	2398.553274
360.559748	2397.376164
360.948505	2400.335322
361.337199	2401.058727
361.725830	2401.535116
362.114398	2405.757082
362.502903	2404.317833
362.891344	2406.840931
363.279722	2403.266753
363.668037	2406.679614
364.056289	2409.001065
364.444478	2407.319840
364.832603	2409.590880
365.220665	2411.062897
365.608665	2412.920562
365.996601	2413.026426
366.384474	2414.175809
366.772284	2415.103382
367.160031	2414.327044
367.547715	2415.378125
367.935336	2414.982394
368.322893	2416.086407
368.710388	2418.112951
369.097820	2421.596388
369.485189	2419.577406
369.872495	2422.032448
370.259738	2421.639238
370.646918	2430.862029
371.034035	2428.659044
371.421090	2432.117276
371.808081	2436.152720
372.195010	2443.001127
372.581875	2445.309976
372.968678	2451.981943
373.355418	2459.904116
373.742096	2470.109932
374.128710	2481.492857
374.515262	2494.214209
374.901751	2505.652587
375.288177	2525.093797
375.674540	2546.170861
376.060841	2567.557956
376.447079	2593.875300
376.833254	2616.348764
377.219367	2644.798516
377.605417	2681.954340
377.991404	2705.539378
378.377329	2745.495564
378.763191	2781.469237
379.148991	2829.612257
379.534727	2880.648898
379.920402	2925.126999
380.306013	2980.766214
380.691563	3041.045811
381.077049	3099.427413
381.462474	3155.686690
381.847835	3232.962538
382.233134	3306.167653
382.618371	3366.386757
383.003545	3456.497382
383.388657	3536.109804
383.773706	3633.830050
384.158693	3704.842264
384.543618	3801.241728
384.928480	3883.881363
385.313280	3988.581088
385.698017	4093.421964
386.082692	4218.644226
386.467305	4283.652425
386.851856	4413.298299
387.236344	4571.441816
387.620770	4634.478924
388.005133	4758.062811
388.389435	4907.210388
388.773674	4996.640458
389.157851	5129.583246
389.541965	5266.783289
389.926018	5288.722391
390.310008	5475.686184
390.693936	5597.856027
391.077802	5724.663732
391.461606	5854.856571
391.845348	5971.478624
392.229027	6089.875163
392.612645	6319.855122
392.996200	6440.202588
393.379694	6621.399301
