Dividing Wavelength (nm)	Counts (n)	Blue Motor Position (mm): 0.000000	Red Motor Position (mm): 22.400000	
326.493990	1985.924749
326.888308	1985.924749
327.282561	1985.924749
327.676750	1959.478856
328.070874	1963.350462
328.464933	1969.669548
328.858929	1977.475775
329.252859	1990.040851
329.646726	2003.266318
330.040528	2017.936076
330.434265	2037.954498
330.827938	2060.218754
331.221547	2077.608214
331.615091	2099.005392
332.008571	2119.076746
332.401986	2143.365025
332.795338	2158.992602
333.188625	2179.971363
333.581847	2198.464836
333.975006	2219.098279
334.368100	2234.786350
334.761129	2251.613721
335.154095	2266.787594
335.546996	2283.962806
335.939833	2306.937864
336.332606	2317.025213
336.725315	2330.573314
337.117960	2337.376351
337.510540	2343.899604
337.903056	2353.908815
338.295508	2360.230422
338.687896	2365.737883
339.080220	2375.726929
339.472480	2375.676517
339.864676	2383.523073
340.256807	2385.380739
340.648875	2386.031048
341.040879	2390.217726
341.432818	2389.665719
341.824694	2390.749568
342.216506	2391.236039
342.608253	2391.740154
342.999937	2390.331152
343.391557	2388.528939
343.783113	2388.760832
344.174605	2388.281923
344.566033	2382.683721
344.957397	2385.557179
345.348697	2380.901673
345.739934	2381.209184
346.131106	2380.795809
346.522215	2378.219780
346.913260	2375.454707
347.304241	2371.555374
347.695159	2372.997144
348.086012	2370.642925
348.476802	2368.313912
348.867528	2366.786443
349.258191	2364.865763
349.648789	2363.912985
350.039324	2363.348376
350.429796	2366.675537
350.820203	2361.105062
351.210548	2362.519106
351.600828	2360.222860
351.991045	2362.884590
352.381198	2362.617408
352.771288	2364.666638
353.161314	2360.190093
353.551276	2366.259642
353.941175	2363.121524
354.331010	2362.569518
354.720782	2362.771164
355.110490	2365.027080
355.500135	2365.185876
355.889717	2364.684282
356.279235	2364.830475
356.668689	2364.943901
357.058080	2364.311236
357.447408	2364.220495
357.836672	2362.647655
358.225873	2365.884076
358.615010	2363.565145
359.004084	2368.389530
359.393095	2367.466998
359.782043	2369.853985
360.170927	2372.477905
360.559748	2372.508152
360.948505	2373.791126
361.337199	2372.545961
361.725830	2374.869933
362.114398	2375.121991
362.502903	2376.069728
362.891344	2374.912783
363.279722	2376.077289
363.668037	2379.817825
364.056289	2379.217928
364.444478	2378.055942
364.832603	2379.918648
365.220665	2381.375542
365.608665	2383.734802
365.996601	2380.931920
366.384474	2383.671788
366.772284	2382.661036
367.160031	2383.543238
367.547715	2385.600029
367.935336	2386.260420
368.322893	2388.123126
368.710388	2392.345093
369.097820	2390.535318
369.485189	2388.014742
369.872495	2392.589589
370.259738	2392.771070
370.646918	2397.673592
371.034035	2397.789539
371.421090	2401.366237
371.808081	2406.074675
372.195010	2407.037536
372.581875	2413.462486
372.968678	2417.790317
373.355418	2426.236770
373.742096	2436.606423
374.128710	2449.287446
374.515262	2456.680298
374.901751	2471.897021
375.288177	2488.515185
375.674540	2507.031343
376.060841	2526.548170
376.447079	2552.164793
376.833254	2576.843762
377.219367	2601.729418
377.605417	2638.050931
377.991404	2666.213337
378.377329	2703.795139
378.763191	2736.582804
379.148991	2785.998714
379.534727	2830.343224
379.920402	2876.447097
380.306013	2929.598502
380.691563	2989.749550
381.077049	3043.836089
381.462474	3098.847681
381.847835	3174.321316
382.233134	3242.883528
382.618371	3304.052889
383.003545	3388.285529
383.388657	3468.276038
383.773706	3561.451684
384.158693	3634.162767
384.543618	3725.367322
384.928480	3805.355310
385.313280	3907.179056
385.698017	4009.438862
386.082692	4130.620638
386.467305	4191.492571
386.851856	4319.061490
387.236344	4475.871621
387.620770	4534.641393
388.005133	4653.025329
388.389435	4803.914626
388.773674	4883.151482
389.157851	5016.870608
389.541965	5150.357841
389.926018	5172.564124
390.310008	5353.917113
390.693936	5468.358867
391.077802	5589.621302
