Dividing Wavelength (nm)	Counts (n)	Blue Motor Position (mm): 36.000000	Red Motor Position (mm): 0.000000	
326.493990	2064.586914
326.888308	2064.586914
327.282561	2064.586914
327.676750	2038.526669
328.070874	2039.665970
328.464933	2047.976312
328.858929	2055.036448
329.252859	2064.400391
329.646726	2078.571074
330.040528	2095.736203
330.434265	2112.427464
330.827938	2131.805659
331.221547	2155.151243
331.615091	2174.484068
332.008571	2195.765298
332.401986	2216.423947
332.795338	2236.167626
333.188625	2254.487179
333.581847	2273.946033
333.975006	2292.328600
334.368100	2309.647484
334.761129	2328.057778
335.154095	2340.723677
335.546996	2393.186965
335.939833	2497.145640
336.332606	2509.009996
336.725315	2521.945596
337.117960	2532.043027
337.510540	2543.584749
337.903056	2548.895605
338.295508	2559.988664
338.687896	2564.603840
339.080220	2567.399160
339.472480	2573.892166
339.864676	2576.201015
340.256807	2580.072621
340.648875	2580.407857
341.040879	2584.143353
341.432818	2587.039495
341.824694	2585.595205
342.216506	2584.410534
342.608253	2583.755184
342.999937	2585.784248
343.391557	2583.656881
343.783113	2583.354412
344.174605	2578.346026
344.566033	2578.088927
344.957397	2580.054977
345.348697	2574.827300
345.739934	2575.744790
346.131106	2575.341498
346.522215	2573.488874
346.913260	2569.851681
347.304241	2569.796229
347.695159	2566.610219
348.086012	2567.439489
348.476802	2559.996226
348.867528	2559.171997
349.258191	2555.983467
349.648789	2560.833057
350.039324	2553.833415
350.429796	2558.219219
350.820203	2558.577141
351.210548	2558.967830
351.600828	2553.699824
351.991045	2553.387273
352.381198	2553.084804
352.771288	2553.261244
353.161314	2553.200750
353.551276	2554.521532
353.941175	2550.163455
354.331010	2552.910884
354.720782	2555.678477
355.110490	2559.855073
355.500135	2553.530946
355.889717	2553.193188
356.279235	2554.642520
356.668689	2553.104968
357.058080	2555.431461
357.447408	2555.060936
357.836672	2556.875751
358.225873	2557.684857
358.615010	2559.242573
359.004084	2558.519168
359.393095	2558.352809
359.782043	2558.297357
360.170927	2559.698797
360.559748	2560.323901
360.948505	2561.546380
361.337199	2561.929508
361.725830	2561.869014
362.114398	2561.939590
362.502903	2559.557645
362.891344	2563.010836
363.279722	2560.344065
363.668037	2564.624005
364.056289	2564.001422
364.444478	2564.934036
364.832603	2568.281362
365.220665	2564.497976
365.608665	2565.221382
365.996601	2564.445044
366.384474	2569.450910
366.772284	2566.703481
367.160031	2566.383367
