Dividing Wavelength (nm)	Counts (n)	Blue Motor Position (mm): 50.000000	Red Motor Position (mm): 0.000000	
326.493990	2061.962993
326.888308	2061.962993
327.282561	2061.962993
327.676750	2037.049611
328.070874	2039.043387
328.464933	2047.015972
328.858929	2054.015614
329.252859	2064.095401
329.646726	2076.552092
330.040528	2095.179156
330.434265	2110.073245
330.827938	2131.326749
331.221547	2154.069915
331.615091	2173.513645
332.008571	2195.268745
332.401986	2214.107537
332.795338	2234.806514
333.188625	2252.833681
333.581847	2271.100302
333.975006	2290.176028
334.368100	2308.276291
334.761129	2324.642397
335.154095	2340.297700
335.546996	2390.895761
335.939833	2496.641525
336.332606	2508.745335
336.725315	2523.392408
337.117960	2532.388347
337.510540	2541.197763
337.903056	2552.147149
338.295508	2560.855742
338.687896	2564.306412
339.080220	2568.914027
339.472480	2572.589028
339.864676	2578.303176
340.256807	2579.984401
340.648875	2583.505647
341.040879	2582.131932
341.432818	2587.767942
341.824694	2587.478076
342.216506	2587.072263
342.608253	2585.665781
342.999937	2586.283322
343.391557	2582.643609
343.783113	2583.931624
344.174605	2580.294432
344.566033	2580.894329
344.957397	2578.371231
345.348697	2577.894842
345.739934	2575.006261
346.131106	2571.505180
346.522215	2574.446693
346.913260	2570.428893
347.304241	2568.684654
347.695159	2566.007802
348.086012	2566.060734
348.476802	2562.768860
348.867528	2560.034034
349.258191	2556.800134
349.648789	2557.097562
350.039324	2555.885165
350.429796	2558.884651
350.820203	2557.619322
351.210548	2555.270144
351.600828	2557.256358
351.991045	2555.827191
352.381198	2555.607901
352.771288	2553.964485
353.161314	2553.813250
353.551276	2553.329300
353.941175	2553.641851
354.331010	2553.057077
354.720782	2557.926832
355.110490	2558.264589
355.500135	2553.566234
355.889717	2558.080587
356.279235	2552.905843
356.668689	2555.524722
357.058080	2557.642007
357.447408	2556.565720
357.836672	2557.538663
358.225873	2557.231153
358.615010	2554.524053
359.004084	2560.112172
359.393095	2557.828529
359.782043	2558.985474
360.170927	2562.211813
360.559748	2560.384394
360.948505	2563.008315
361.337199	2566.794222
361.725830	2565.435631
362.114398	2564.223233
362.502903	2564.016546
362.891344	2564.520661
363.279722	2563.023438
363.668037	2564.616443
364.056289	2564.969324
364.444478	2568.692216
364.832603	2566.728687
365.220665	2569.145920
365.608665	2568.442679
365.996601	2569.970148
366.384474	2568.228430
366.772284	2568.278841
367.160031	2569.576938
367.547715	2572.261353
367.935336	2570.345714
368.322893	2571.391754
368.710388	2569.347566
369.097820	2571.482495
369.485189	2569.864284
369.872495	2576.518607
370.259738	2575.323854
370.646918	2574.471899
371.034035	2577.047928
371.421090	2574.297979
371.808081	2574.305541
372.195010	2576.982393
372.581875	2581.242168
372.968678	2584.203846
373.355418	2583.329206
373.742096	2583.805595
374.128710	2588.685432
374.515262	2591.531163
374.901751	2591.339600
375.288177	2598.253542
375.674540	2597.832606
376.060841	2604.008019
376.447079	2606.760489
376.833254	2611.458845
377.219367	2619.020575
377.605417	2623.968468
377.991404	2627.545167
378.377329	2633.602113
378.763191	2640.727784
379.148991	2647.815646
379.534727	2658.225629
379.920402	2666.379695
380.306013	2673.278514
380.691563	2684.973991
381.077049	2694.378264
381.462474	2702.232381
381.847835	2718.815257
382.233134	2731.692884
382.618371	2741.334091
383.003545	2757.541401
383.388657	2771.306271
383.773706	2791.332255
384.158693	2800.023204
384.543618	2819.325782
384.928480	2835.601147
385.313280	2859.009745
385.698017	2877.823332
386.082692	2900.697567
386.467305	2915.420257
386.851856	2937.659307
387.236344	2963.621249
387.620770	2978.696820
388.005133	2999.030314
388.389435	3031.243287
388.773674	3047.463200
389.157851	3079.393868
389.541965	3105.749020
389.926018	3117.613376
390.310008	3152.853562
390.693936	3177.333405
391.077802	3200.454657
391.461606	3234.298443
391.845348	3247.375197
392.229027	3281.932306
392.612645	3318.929334
392.996200	3348.684745
393.379694	3386.906773
393.763125	3428.508895
394.146494	3453.447483
394.529801	3486.688852
394.913047	3534.327756
395.296230	3537.576779
395.679351	3563.294226
396.062410	3612.768110
396.445408	3589.165427
396.828343	3631.440543
397.211217	3663.073784
397.594028	3638.137716
397.976778	3685.625386
398.359466	3716.099161
398.742092	3722.312383
399.124656	3743.918768
399.507158	3796.946665
399.889598	3806.635763
400.271977	3869.211606
400.654294	3857.664843
401.036549	3917.520983
401.418742	3914.332453
401.800874	3982.201507
402.182944	4012.576980
402.564952	4090.344340
402.946898	4085.777054
403.328783	4088.683280
403.710606	4130.174496
404.092367	4201.035475
404.474067	4264.634672
404.855705	4252.593876
405.237282	4224.426429
405.618797	4316.482940
406.000250	4395.747522
406.381642	4479.476046
406.762972	4479.158454
407.144240	4447.222744
407.525447	4508.261035
407.906593	4526.560423
408.287677	4609.202579
408.668700	4631.192092
409.049661	4674.094832
409.430560	4708.573803
409.811399	4690.896997
410.192176	4742.828444
410.572891	4823.002955
410.953545	4924.294859
411.334138	4824.923634
411.714669	4934.936735
412.095139	4846.464485
412.475547	4957.997493
412.855894	4961.256599
413.236180	5055.687493
413.616405	4988.771217
413.996568	5095.164768
414.376670	5098.446560
414.756711	5090.771403
415.136691	5161.377804
415.516609	5246.500207
415.896466	5284.984375
416.276262	5355.676476
416.655997	5470.934897
417.035670	5563.767745
417.415283	5701.131625
417.794834	5773.386483
418.174324	5728.996603
418.553753	5733.301749
418.933121	5892.957612
419.312428	5903.425568
419.691674	5833.643395
420.070859	6057.344597
420.449983	5932.767603
420.829045	6126.960411
421.208047	6059.053548
421.586988	6217.612960
421.965867	6285.141737
422.344686	6370.022165
422.723444	6530.653491
423.102141	6154.802704
423.480777	6539.936776
423.859352	6356.673189
424.237866	6719.795063
424.616319	6714.305246
424.994712	6872.224431
425.373044	6784.770494
425.751314	7095.660973
426.129524	6822.427914
426.507673	7089.838440
426.885762	7132.584904
427.263789	7172.442787
427.641756	7258.409583
428.019662	7337.971594
428.397508	7377.164045
428.775292	7357.314501
429.153016	7527.493773
429.530679	7454.797814
429.908282	7512.650095
430.285824	7447.357071
430.663305	7730.201090
431.040726	7616.507947
431.418086	7618.574820
431.795385	7757.083043
432.172624	7942.307638
432.549802	7823.069226
432.926920	7957.441182
433.303977	7903.422698
433.680974	7940.649098
434.057910	8144.662074
434.434786	8192.716873
434.811601	8149.930079
435.188355	8484.672777
435.565050	8373.601034
435.941683	8390.582161
436.318257	8721.801092
436.694770	8668.899224
