Dividing Wavelength (nm)	Counts (n)	Blue Motor Position (mm): 0.000000	Red Motor Position (mm): 17.000000	
326.493990	2054.842363
326.888308	2054.842363
327.282561	2054.842363
327.676750	2025.764988
328.070874	2030.554084
328.464933	2035.585156
328.858929	2043.681249
329.252859	2055.462425
329.646726	2067.578838
330.040528	2083.839080
330.434265	2099.839703
330.827938	2120.508433
331.221547	2140.385703
331.615091	2162.793632
332.008571	2182.786848
332.401986	2202.419622
332.795338	2223.627756
333.188625	2243.194994
333.581847	2259.409866
333.975006	2280.280243
334.368100	2295.108797
334.761129	2314.436581
335.154095	2327.951914
335.546996	2343.526559
335.939833	2362.458612
336.332606	2371.444469
336.725315	2384.377549
337.117960	2395.319373
337.510540	2403.143244
337.903056	2413.613721
338.295508	2421.465318
338.687896	2426.821544
339.080220	2433.601896
339.472480	2434.663059
339.864676	2441.178750
340.256807	2443.800150
340.648875	2444.697475
341.040879	2446.383741
341.432818	2446.151848
341.824694	2449.471448
342.216506	2448.856427
342.608253	2447.011365
342.999937	2447.696962
343.391557	2446.933227
343.783113	2445.446087
344.174605	2443.989193
344.566033	2441.748400
344.957397	2443.701848
345.348697	2439.280756
345.739934	2439.668924
346.131106	2436.898810
346.522215	2433.745569
346.913260	2432.394539
347.304241	2430.778850
347.695159	2428.570824
348.086012	2431.288006
348.476802	2428.313725
348.867528	2424.401790
349.258191	2421.051943
349.648789	2418.682601
350.039324	2418.672519
350.429796	2420.414237
350.820203	2420.164700
351.210548	2419.574885
351.600828	2421.084711
351.991045	2418.657395
352.381198	2417.664288
352.771288	2415.441139
353.161314	2420.205029
353.551276	2416.068763
353.941175	2418.942220
354.331010	2420.210071
354.720782	2419.020358
355.110490	2418.861562
355.500135	2419.476583
355.889717	2421.402303
356.279235	2418.521284
356.668689	2420.129412
357.058080	2418.221335
357.447408	2421.019176
357.836672	2423.471697
358.225873	2421.515729
358.615010	2421.364495
359.004084	2421.727458
359.393095	2424.089238
359.782043	2425.132757
360.170927	2424.936152
360.559748	2424.724424
360.948505	2423.917839
361.337199	2426.133426
361.725830	2424.895823
362.114398	2427.000505
362.502903	2425.871286
362.891344	2430.219282
363.279722	2428.462439
363.668037	2428.152408
364.056289	2429.057296
364.444478	2428.719538
364.832603	2433.387647
365.220665	2431.834971
365.608665	2433.107863
365.996601	2432.792791
366.384474	2431.958480
366.772284	2433.332194
367.160031	2428.205341
367.547715	2434.368151
367.935336	2434.506783
368.322893	2433.453182
368.710388	2429.420259
369.097820	2431.998809
369.485189	2432.316402
369.872495	2436.659356
370.259738	2434.030394
370.646918	2438.842175
371.034035	2437.770930
371.421090	2440.357042
371.808081	2439.167330
372.195010	2439.462237
372.581875	2441.912238
372.968678	2444.480706
373.355418	2447.210491
373.742096	2448.024637
374.128710	2449.221911
374.515262	2452.884309
374.901751	2453.557303
375.288177	2458.825309
375.674540	2459.523509
376.060841	2461.847481
376.447079	2469.888121
376.833254	2474.818370
377.219367	2476.797022
377.605417	2485.916470
377.991404	2489.677171
378.377329	2496.475167
378.763191	2505.256857
379.148991	2509.383041
379.534727	2516.521315
379.920402	2530.507996
380.306013	2536.176774
380.691563	2550.332334
381.077049	2560.470094
381.462474	2569.929819
381.847835	2586.343816
382.233134	2599.115579
382.618371	2609.485233
383.003545	2628.258490
383.388657	2644.440594
383.773706	2661.814930
384.158693	2675.778927
384.543618	2692.371884
384.928480	2708.831252
385.313280	2727.309601
385.698017	2746.584453
386.082692	2771.855757
386.467305	2789.887964
386.851856	2809.992086
387.236344	2837.794049
387.620770	2855.480938
388.005133	2875.456510
388.389435	2910.515214
388.773674	2923.279416
389.157851	2955.043726
389.541965	2983.967346
389.926018	2993.545539
390.310008	3029.504089
390.693936	3052.181720
391.077802	3081.821184
391.461606	3112.148765
391.845348	3129.442443
392.229027	3161.451250
392.612645	3202.823999
392.996200	3232.886920
393.379694	3269.069802
393.763125	3311.075217
394.146494	3333.498269
394.529801	3375.349928
394.913047	3416.387441
395.296230	3423.124943
395.679351	3447.715692
396.062410	3496.405676
396.445408	3476.924137
396.828343	3519.136239
397.211217	3551.432391
397.594028	3525.896426
397.976778	3573.404260
398.359466	3604.412397
398.742092	3615.124849
399.124656	3632.143784
399.507158	3689.035726
399.889598	3696.466387
400.271977	3762.439967
400.654294	3749.453955
401.036549	3808.299344
401.418742	3806.534940
401.800874	3876.138151
402.182944	3902.168149
402.564952	3987.330882
402.946898	3984.747290
403.328783	3976.378975
403.710606	4023.400337
404.092367	4095.151080
404.474067	4163.206657
404.855705	4142.089263
405.237282	4112.943832
405.618797	4204.919684
406.000250	4282.931540
406.381642	4362.065053
406.762972	4358.145556
407.144240	4320.772962
407.525447	4382.758989
407.906593	4398.348757
408.287677	4476.395901
408.668700	4497.150332
409.049661	4527.692162
409.430560	4554.662335
409.811399	4528.055125
410.192176	4570.400818
410.572891	4639.391529
410.953545	4733.199840
411.334138	4620.789671
411.714669	4713.095718
412.095139	4615.645173
412.475547	4706.448957
412.855894	4695.444118
413.236180	4775.101911
413.616405	4688.946071
413.996568	4762.471300
414.376670	4747.589814
414.756711	4726.754725
415.136691	4763.224952
415.516609	4819.002799
415.896466	4825.846165
416.276262	4866.079614
416.655997	4935.367753
417.035670	4987.533613
417.415283	5075.945369
417.794834	5101.262044
418.174324	5035.016241
418.553753	5005.049102
418.933121	5103.490234
419.312428	5077.576183
419.691674	4981.423735
420.070859	5118.492708
420.449983	4987.410105
420.829045	5088.429787
421.208047	4991.037215
421.586988	5063.637392
421.965867	5075.292540
422.344686	5084.235547
422.723444	5147.217203
423.102141	4847.674362
423.480777	5057.872833
423.859352	4887.837234
424.237866	5069.795162
424.616319	5013.336759
424.994712	5059.750663
425.373044	4957.422801
425.751314	5077.331687
426.129524	4859.067369
426.507673	4946.017191
426.885762	4919.830917
427.263789	4878.687540
427.641756	4864.106002
428.019662	4848.952294
428.397508	4804.416220
428.775292	4734.787803
429.153016	4751.678189
429.530679	4657.547244
429.908282	4619.526862
430.285824	4530.242986
430.663305	4584.674845
431.040726	4484.683558
431.418086	4422.609310
431.795385	4410.013988
432.172624	4412.791663
432.549802	4311.131755
432.926920	4298.196154
433.303977	4218.593814
433.680974	4169.498017
434.057910	4176.608564
434.434786	4132.758088
434.811601	4059.104309
435.188355	4090.377107
435.565050	4004.828727
435.941683	3948.914769
436.318257	3970.080053
436.694770	3903.032707
437.071222	3899.198909
437.447614	3796.563538
437.823946	3733.196234
438.200218	3706.175649
438.576429	3633.499855
438.952580	3609.599744
439.328670	3565.288002
439.704700	3529.584030
440.080670	3466.655307
440.456580	3460.222794
440.832429	3411.351328
441.208218	3330.962568
441.583947	3305.774443
441.959616	3279.101698
442.335224	3239.873960
442.710773	3211.562840
443.086261	3193.286136
443.461689	3127.090745
443.837057	3109.257663
444.212365	3093.887185
444.587612	3054.641803
444.962800	3013.889115
445.337927	2996.638287
445.712995	2931.239398
446.088002	2953.884261
446.462949	2926.457863
446.837837	2900.425345
447.212664	2875.365769
447.587431	2890.690877
447.962139	2918.760021
448.336786	2937.145109
448.711374	2905.582445
449.085901	2827.888182
449.460369	2801.061682
449.834776	2770.746703
450.209124	2780.342540
450.583412	2759.073912
450.957640	2749.871285
451.331808	2722.888509
451.705917	2695.804910
452.079965	2676.368742
452.453954	2666.218378
452.827883	2653.802016
453.201752	2643.560912
453.575562	2634.416259
453.949311	2629.349900
454.323001	2620.774897
454.696632	2613.256016
455.070202	2614.586881
455.443713	2607.196549
455.817164	2600.958121
456.190556	2603.473657
456.563888	2593.981164
456.937160	2590.875813
457.310373	2580.259143
457.683526	2576.369893
458.056619	2574.164388
458.429653	2568.520817
458.802628	2569.244222
459.175542	2563.618295
459.548398	2568.150292
459.921194	2570.194480
460.293930	2569.483677
460.666607	2572.921744
461.039224	2579.321489
461.411782	2576.589183
461.784280	2575.099522
462.156719	2568.455282
462.529099	2569.279510
462.901419	2559.552604
463.273680	2554.516491
463.645882	2551.683363
464.018024	2549.762683
464.390106	2549.122457
464.762130	2554.299722
465.134094	2565.856567
465.505999	2578.686303
465.877845	2588.161152
466.249631	2596.920157
466.621358	2591.745412
466.993026	2586.971440
467.364634	2581.106057
467.736184	2573.577094
468.107674	2565.793552
468.479105	2564.986968
468.850477	2560.162584
469.221790	2557.959599
469.593043	2550.952396
469.964238	2548.903167
470.335373	2550.952396
470.706449	2551.670760
471.077467	2551.731254
471.448425	2565.060065
471.819324	2571.600962
472.190164	2571.290931
472.560945	2562.927657
472.931667	2554.574465
473.302330	2550.695297
473.672934	2547.831921
474.043479	2549.009031
474.413965	2548.550286
474.784393	2545.018958
475.154761	2547.179092
475.525070	2544.925696
475.895321	2547.753783
476.265513	2546.080120
476.635645	2547.564740
477.005719	2550.279402
477.375734	2548.817467
477.745691	2551.096068
478.115588	2549.631613
478.485427	2557.392470
478.855207	2564.190466
479.224928	2569.834037
479.594591	2576.596745
479.964194	2573.279666
480.333739	2574.350911
480.703226	2574.250088
481.072653	2577.045408
481.442022	2575.734708
481.811333	2575.039029
482.180584	2570.963256
482.549777	2571.540468
482.918912	2567.016032
483.287988	2571.890828
483.657005	2570.736404
484.025964	2569.539130
484.394864	2569.108111
484.763706	2565.057544
485.132489	2566.763975
485.501213	2568.694737
485.869879	2567.527709
486.238487	2566.645507
486.607036	2568.775395
486.975527	2568.268759
487.343959	2566.857236
487.712333	2570.280179
488.080648	2567.691547
488.448905	2569.380333
488.817104	2569.443348
489.185244	2572.682289
489.553326	2575.084399
489.921350	2583.598908
490.289315	2589.965885
490.657222	2594.576020
491.025070	2593.998808
491.392861	2593.093921
491.760593	2590.696852
492.128267	2590.893457
492.495883	2584.957499
492.863440	2580.695203
493.230939	2579.460121
493.598380	2577.189081
493.965763	2576.170768
494.333088	2573.793864
494.700354	2573.544327
495.067563	2573.796384
495.434713	2570.413770
495.801805	2573.476271
496.168839	2570.174315
496.535815	2573.889646
496.902733	2570.519634
497.269593	2574.048442
497.636395	2572.609192
498.003139	2573.982907
498.369825	2573.410736
498.736453	2574.741601
499.103023	2574.078689
499.469535	2573.279666
499.835989	2573.672876
500.202385	2572.001733
500.568723	2570.378482
500.935003	2573.584656
501.301226	2566.622822
501.667390	2573.851837
502.033497	2575.573391
502.399546	2575.580953
502.765537	2573.947619
503.131470	2576.453072
503.497345	2577.473906
503.863163	2574.050963
504.228923	2574.388720
504.594625	2577.559606
504.960269	2576.082547
505.325856	2579.056828
505.691385	2577.022723
506.056856	2576.614389
506.422270	2578.582960
506.787625	2577.068093
507.152924	2579.649164
507.518164	2579.775193
507.883347	2577.889801
508.248472	2573.781261
508.613540	2579.717219
508.978550	2579.112281
509.343503	2580.037333
509.708398	2580.032292
510.073236	2580.362487
510.438016	2584.342478
510.802738	2580.727971
511.167403	2578.144379
511.532010	2584.541604
511.896561	2586.406831
512.261053	2584.430698
512.625488	2583.883733
512.989866	2583.349371
513.354186	2583.929103
513.718449	2581.370718
514.082655	2584.954978
514.446803	2585.093610
514.810894	2586.505133
515.174927	2587.135277
515.538904	2584.304669
515.902822	2586.369022
516.266684	2583.455235
516.630488	2587.047057
516.994235	2586.195102
517.357925	2585.658219
517.721558	2586.900864
518.085133	2584.206367
518.448651	2582.976325
518.812112	2580.349884
519.175516	2581.413568
519.538863	2577.625141
519.902152	2586.290884
520.265385	2584.770976
520.628560	2587.213415
520.991678	2582.399113
521.354739	2580.896849
521.717743	2581.940368
522.080690	2581.385841
522.443580	2582.754515
522.806413	2583.740060
523.169189	2585.343147
523.531908	2584.637386
523.894569	2582.714185
524.257174	2583.082190
524.619722	2580.722930
524.982213	2584.960019
525.344647	2582.079000
525.707025	2582.240317
526.069345	2583.256109
526.431608	2583.072107
526.793815	2584.158476
527.155964	2577.441138
527.518057	2579.213104
