Dividing Wavelength (nm)	Counts (n)	Blue Motor Position (mm): 0.000000	Red Motor Position (mm): 38.000000	
326.493990	2053.695501
326.888308	2053.695501
327.282561	2053.695501
327.676750	2025.946469
328.070874	2031.153981
328.464933	2033.213293
328.858929	2045.725437
329.252859	2053.977805
329.646726	2066.003478
330.040528	2083.415623
330.434265	2098.544126
330.827938	2122.368619
331.221547	2141.714047
331.615091	2162.407983
332.008571	2182.126457
332.401986	2203.543799
332.795338	2222.654813
333.188625	2243.351270
333.581847	2261.479259
333.975006	2280.892743
334.368100	2297.440330
334.761129	2315.351550
335.154095	2329.265135
335.546996	2355.637931
335.939833	2397.101421
336.332606	2409.921076
336.725315	2420.099165
337.117960	2436.067020
337.510540	2443.626230
337.903056	2451.636624
338.295508	2462.560804
338.687896	2464.809159
339.080220	2471.584469
339.472480	2477.162506
339.864676	2481.263485
340.256807	2484.872951
340.648875	2485.858497
341.040879	2489.956955
341.432818	2488.137098
341.824694	2491.217243
342.216506	2487.569968
342.608253	2490.327479
342.999937	2489.646924
343.391557	2489.959475
343.783113	2484.610811
344.174605	2483.733650
344.566033	2484.646099
344.957397	2483.884885
345.348697	2481.109730
345.739934	2479.675521
346.131106	2476.139152
346.522215	2474.838534
346.913260	2475.834162
347.304241	2475.201497
347.695159	2469.772175
348.086012	2470.051959
348.476802	2466.787812
348.867528	2466.117338
349.258191	2461.983592
349.648789	2465.817389
350.039324	2459.475618
350.429796	2462.437296
350.820203	2461.749178
351.210548	2462.681792
351.600828	2462.621298
351.991045	2460.249435
352.381198	2459.543673
352.771288	2460.809003
353.161314	2459.377315
353.551276	2462.971658
353.941175	2457.494444
354.331010	2460.244394
354.720782	2460.897223
355.110490	2462.543160
355.500135	2459.997377
355.889717	2462.996864
356.279235	2459.684826
356.668689	2461.303036
357.058080	2461.615588
357.447408	2464.831844
357.836672	2464.572224
358.225873	2462.520475
358.615010	2463.785804
359.004084	2461.308077
359.393095	2466.399643
359.782043	2467.241515
360.170927	2467.869139
360.559748	2467.465847
360.948505	2470.208234
361.337199	2470.248564
361.725830	2468.108594
362.114398	2469.842751
362.502903	2469.794860
362.891344	2470.533389
363.279722	2471.357618
363.668037	2474.639409
364.056289	2469.883080
364.444478	2474.825931
364.832603	2472.338122
365.220665	2475.519090
365.608665	2475.125880
365.996601	2477.021354
366.384474	2473.686631
366.772284	2477.321303
367.160031	2474.326857
367.547715	2476.292907
367.935336	2478.672332
368.322893	2475.037660
368.710388	2471.397947
369.097820	2475.985397
369.485189	2473.772330
369.872495	2480.756849
370.259738	2478.309369
370.646918	2482.201139
371.034035	2481.881026
371.421090	2483.665595
371.808081	2484.187354
372.195010	2485.707262
372.581875	2485.455204
372.968678	2488.192551
373.355418	2489.193220
373.742096	2490.536687
374.128710	2492.530464
374.515262	2496.868377
374.901751	2499.411639
375.288177	2506.348266
375.674540	2504.407422
376.060841	2509.037722
376.447079	2514.502333
376.833254	2520.849145
377.219367	2523.415093
377.605417	2530.054292
377.991404	2534.566125
378.377329	2542.674821
378.763191	2550.037426
379.148991	2557.110165
379.534727	2567.263049
379.920402	2574.459296
380.306013	2585.118816
380.691563	2599.470981
381.077049	2607.057917
381.462474	2614.919597
381.847835	2631.550363
382.233134	2643.717188
382.618371	2656.690597
383.003545	2673.749862
383.388657	2687.325689
383.773706	2708.748073
384.158693	2719.730226
384.543618	2738.785788
384.928480	2754.035278
385.313280	2772.712753
385.698017	2793.106741
386.082692	2819.537511
386.467305	2833.874552
386.851856	2856.668129
387.236344	2885.284239
387.620770	2901.909965
388.005133	2925.142122
388.389435	2953.846452
388.773674	2970.817497
389.157851	3003.882425
389.541965	3027.235570
389.926018	3040.776109
390.310008	3076.064186
390.693936	3103.369596
391.077802	3129.482773
391.461606	3157.919922
391.845348	3178.772654
392.229027	3206.993034
392.612645	3247.193715
392.996200	3279.638581
393.379694	3316.436484
393.763125	3358.149511
394.146494	3385.142369
394.529801	3422.194850
394.913047	3468.749906
395.296230	3472.450113
395.679351	3498.076818
396.062410	3546.678583
396.445408	3526.619832
396.828343	3566.961665
397.211217	3602.388374
397.594028	3574.765371
397.976778	3624.952578
398.359466	3659.371056
398.742092	3670.078467
399.124656	3678.482071
399.507158	3743.134869
399.889598	3749.365735
400.271977	3812.793533
400.654294	3800.014208
401.036549	3859.845142
401.418742	3858.123588
401.800874	3928.500616
402.182944	3957.542703
402.564952	4043.270045
402.946898	4037.833161
403.328783	4031.478786
403.710606	4081.660952
404.092367	4154.256088
404.474067	4217.381417
404.855705	4201.688305
405.237282	4172.878111
405.618797	4271.747740
406.000250	4350.029298
406.381642	4435.633131
406.762972	4433.974592
407.144240	4402.585847
407.525447	4466.953820
407.906593	4483.335050
408.287677	4563.590219
408.668700	4595.566258
409.049661	4632.170076
409.430560	4669.860262
409.811399	4654.583046
410.192176	4703.394018
410.572891	4786.384013
410.953545	4894.345364
411.334138	4791.828459
411.714669	4897.659923
412.095139	4810.841171
412.475547	4928.441208
412.855894	4929.704017
413.236180	5029.838976
413.616405	4954.077996
413.996568	5066.483124
414.376670	5067.629986
414.756711	5062.871137
415.136691	5130.883864
415.516609	5216.099529
415.896466	5256.340539
416.276262	5329.833001
416.655997	5443.639569
417.035670	5543.507347
417.415283	5683.674110
417.794834	5755.069451
418.174324	5713.613522
418.553753	5717.588472
418.933121	5881.814141
419.312428	5898.205453
419.691674	5820.019677
420.070859	6049.583741
420.449983	5921.432569
420.829045	6122.952694
421.208047	6047.723555
421.586988	6206.169541
421.965867	6277.327948
422.344686	6367.317586
422.723444	6533.363111
423.102141	6143.805427
423.480777	6541.587753
423.859352	6351.901737
424.237866	6722.545012
424.616319	6713.067643
424.994712	6879.836574
425.373044	6796.879346
425.751314	7118.888089
426.129524	6832.313616
426.507673	7097.503514
426.885762	7142.082438
427.263789	7184.465939
427.641756	7273.800226
428.019662	7351.181938
428.397508	7397.832775
428.775292	7372.160699
429.153016	7552.858338
429.530679	7481.475600
429.908282	7529.626181
430.285824	7469.996893
430.663305	7759.344000
431.040726	7641.968294
431.418086	7646.006259
431.795385	7777.706403
432.172624	7971.087585
432.549802	7855.761108
432.926920	7988.650965
433.303977	7932.880680
433.680974	7973.872822
434.057910	8174.848503
434.434786	8226.472439
434.811601	8183.194133
435.188355	8525.770784
435.565050	8416.652488
435.941683	8423.402593
436.318257	8761.215354
436.694770	8713.856234
437.071222	8948.035474
437.447614	8719.724137
437.823946	8687.843880
438.200218	8839.844751
438.576429	8716.835556
438.952580	8884.509374
439.328670	8887.801247
439.704700	8966.783525
440.080670	8853.261782
440.456580	9131.614133
440.832429	9113.002193
441.208218	8845.120318
441.583947	8963.978123
441.959616	9079.609589
442.335224	9116.248696
442.710773	9196.808855
443.086261	9377.859374
443.461689	9091.068132
443.837057	9261.867466
444.212365	9485.518256
444.587612	9462.752405
444.962800	9356.958751
445.337927	9494.599895
445.712995	9025.442391
446.088002	9706.373727
446.462949	9763.169886
446.837837	9746.571887
447.212664	9773.582390
447.587431	10605.191293
447.962139	11620.376334
448.336786	12572.776324
448.711374	12355.608458
449.085901	11136.619649
449.460369	11054.766434
449.834776	10818.192646
450.209124	11750.465829
450.583412	11572.876062
450.957640	11892.233158
451.331808	11473.378808
451.705917	10894.906404
452.079965	10775.680595
452.453954	10981.140382
452.827883	10925.183574
453.201752	10892.385827
453.575562	10902.551314
453.949311	11247.041083
454.323001	11308.817902
454.696632	11230.488454
455.070202	11824.406953
455.443713	11878.163297
455.817164	12052.383054
456.190556	12380.300029
456.563888	12244.980336
456.937160	12507.831139
457.310373	11985.497024
457.683526	11997.555464
458.056619	12013.830830
458.429653	12079.975809
458.802628	12218.773898
459.175542	12276.270778
459.548398	12838.225842
459.921194	13409.252461
460.293930	13688.303012
460.666607	14556.311566
461.039224	15363.712848
461.411782	15727.283384
461.784280	15394.542025
462.156719	15341.501525
462.529099	15253.304017
462.901419	14604.263022
463.273680	14195.720352
463.645882	14418.035237
464.018024	14305.534327
464.390106	14672.384133
464.762130	15743.389871
465.134094	17286.716436
465.505999	19585.109544
465.877845	21875.966128
466.249631	23153.492815
466.621358	22701.250903
466.993026	21896.632338
467.364634	21129.635904
467.736184	20329.813996
468.107674	19706.092195
468.479105	19573.771989
468.850477	19293.992992
469.221790	18861.794708
469.593043	18191.250670
469.964238	17798.557389
470.335373	17845.714862
470.706449	18572.447601
471.077467	19423.220450
471.448425	21914.684710
471.819324	23838.860365
472.190164	23754.511779
472.560945	21980.018064
472.931667	20387.757018
473.302330	20054.214115
473.672934	19485.597167
474.043479	19923.554969
474.413965	19706.820642
474.784393	19517.999184
475.154761	20199.220385
475.525070	20319.454425
475.895321	20149.731378
476.265513	20692.572906
476.635645	21288.396962
477.005719	21349.629337
477.375734	21709.300540
477.745691	22361.378832
478.115588	23002.505216
478.485427	24213.221491
478.855207	26039.747476
479.224928	27866.480148
479.594591	29322.751028
479.964194	28963.208373
480.333739	29449.989751
480.703226	29654.083385
481.072653	30100.432187
481.442022	30628.800563
