Dividing Wavelength (nm)	Counts (n)	Blue Motor Position (mm): 46.600000	Red Motor Position (mm): 0.000000	
326.493990	1973.730198
326.888308	1973.730198
327.282561	1973.730198
327.676750	1951.402927
328.070874	1953.810078
328.464933	1955.443412
328.858929	1966.216358
329.252859	1979.603142
329.646726	1994.197282
330.040528	2008.640188
330.434265	2029.394619
330.827938	2048.447660
331.221547	2069.340722
331.615091	2090.122878
332.008571	2109.659870
332.401986	2129.711060
332.795338	2151.249389
333.188625	2171.708912
333.581847	2190.852694
333.975006	2208.257278
334.368100	2224.451984
334.761129	2241.922103
335.154095	2255.218146
335.546996	2301.332101
335.939833	2382.255223
336.332606	2398.429765
336.725315	2410.261353
337.117960	2420.169741
337.510540	2426.980340
337.903056	2438.126331
338.295508	2442.718823
338.687896	2452.382714
339.080220	2458.575772
339.472480	2465.030969
339.864676	2467.044910
340.256807	2467.864098
340.648875	2470.309058
341.040879	2472.728811
341.432818	2472.774182
341.824694	2475.274594
342.216506	2475.884574
342.608253	2477.719554
342.999937	2473.111939
343.391557	2473.323668
343.783113	2472.386013
344.174605	2470.510704
344.566033	2468.968111
344.957397	2469.366362
345.348697	2464.746144
345.739934	2461.827316
346.131106	2460.630042
346.522215	2460.498972
346.913260	2458.520319
347.304241	2455.893878
347.695159	2458.225412
348.086012	2456.024948
348.476802	2449.045471
348.867528	2453.239711
349.258191	2450.308280
349.648789	2451.182920
350.039324	2448.765687
350.429796	2448.241407
350.820203	2444.647064
351.210548	2447.772579
351.600828	2444.606735
351.991045	2446.779472
352.381198	2444.944492
352.771288	2443.406940
353.161314	2444.536158
353.551276	2443.250664
353.941175	2443.898452
354.331010	2443.681683
354.720782	2447.303752
355.110490	2444.851231
355.500135	2446.219904
355.889717	2447.034050
356.279235	2444.420212
356.668689	2450.580502
357.058080	2448.611931
357.447408	2447.757456
357.836672	2443.578339
358.225873	2448.165789
358.615010	2448.032199
359.004084	2451.150152
359.393095	2451.056891
359.782043	2451.336675
360.170927	2456.801286
360.559748	2453.937910
