Dividing Wavelength (nm)	Counts (n)	Blue Motor Position (mm): 18.600000	Red Motor Position (mm): 0.000000	
326.493990	1973.498305
326.888308	1973.498305
327.282561	1973.498305
327.676750	1949.958637
328.070874	1953.305963
328.464933	1958.621860
328.858929	1965.934053
329.252859	1979.635910
329.646726	1994.540081
330.040528	2009.222442
330.434265	2028.046110
330.827938	2048.636703
331.221547	2067.909034
331.615091	2087.274627
332.008571	2109.251537
332.401986	2129.811883
332.795338	2148.965747
333.188625	2168.306133
333.581847	2188.387570
333.975006	2208.791640
334.368100	2222.843856
334.761129	2240.482854
335.154095	2256.430544
335.546996	2291.385905
335.939833	2351.589884
336.332606	2365.009436
336.725315	2377.327495
337.117960	2382.885368
337.510540	2390.999105
337.903056	2401.459499
338.295508	2406.510735
338.687896	2417.364339
339.080220	2423.292736
339.472480	2426.977820
339.864676	2430.388160
340.256807	2437.246650
340.648875	2436.702205
341.040879	2435.993923
341.432818	2441.579522
341.824694	2439.431990
342.216506	2440.415015
342.608253	2441.362752
342.999937	2441.266970
343.391557	2438.123811
343.783113	2437.065168
344.174605	2435.671289
344.566033	2433.203645
344.957397	2431.169539
345.348697	2426.987902
345.739934	2424.633683
346.131106	2427.842378
346.522215	2424.784918
346.913260	2419.615214
347.304241	2420.651172
347.695159	2419.264854
348.086012	2416.608166
348.476802	2416.903074
348.867528	2411.879564
349.258191	2411.385531
349.648789	2411.859399
350.039324	2410.984759
350.429796	2410.052146
350.820203	2412.207239
351.210548	2409.842938
351.600828	2409.016188
351.991045	2409.109450
352.381198	2404.622823
352.771288	2407.387896
353.161314	2404.721125
353.551276	2406.639284
353.941175	2402.445044
354.331010	2407.892011
354.720782	2408.819583
355.110490	2409.661456
355.500135	2408.121384
355.889717	2407.118194
356.279235	2407.902093
356.668689	2407.884449
357.058080	2410.783113
357.447408	2406.051990
357.836672	2404.408574
358.225873	2407.254305
358.615010	2406.563667
359.004084	2411.539286
359.393095	2411.335119
359.782043	2412.093813
360.170927	2409.245561
360.559748	2412.880233
360.948505	2412.310582
361.337199	2414.778227
361.725830	2415.521797
362.114398	2413.407033
362.502903	2413.177661
362.891344	2416.517425
363.279722	2414.241344
363.668037	2417.755029
364.056289	2418.491037
364.444478	2417.134967
364.832603	2420.363826
365.220665	2417.712179
365.608665	2417.122364
365.996601	2419.325348
366.384474	2417.911304
366.772284	2419.799217
367.160031	2418.501119
367.547715	2418.475914
367.935336	2417.210584
368.322893	2420.918353
368.710388	2419.597570
369.097820	2423.648138
369.485189	2423.716193
369.872495	2424.036306
370.259738	2421.175452
370.646918	2423.527150
371.034035	2420.482293
371.421090	2422.387849
371.808081	2423.249886
372.195010	2424.386667
372.581875	2422.579413
372.968678	2424.583272
373.355418	2422.211409
373.742096	2423.643096
374.128710	2426.380443
374.515262	2425.505803
374.901751	2427.464291
375.288177	2426.458581
375.674540	2425.962027
376.060841	2427.426482
376.447079	2426.314908
376.833254	2423.824578
377.219367	2422.670154
377.605417	2426.892120
377.991404	2422.319793
378.377329	2424.973961
378.763191	2420.845256
379.148991	2427.786925
379.534727	2431.131730
379.920402	2429.571493
380.306013	2430.042841
380.691563	2429.939498
381.077049	2429.513520
381.462474	2429.521082
381.847835	2431.451844
382.233134	2431.061154
382.618371	2428.890938
383.003545	2433.896803
383.388657	2432.820517
383.773706	2434.421083
384.158693	2431.411514
384.543618	2434.189190
384.928480	2433.236412
385.313280	2433.853953
385.698017	2434.426124
386.082692	2433.241453
386.467305	2433.004519
386.851856	2434.191711
387.236344	2435.404108
387.620770	2437.566763
388.005133	2436.155240
388.389435	2436.127514
388.773674	2435.066351
389.157851	2439.694130
389.541965	2436.417380
389.926018	2437.617175
390.310008	2435.562905
390.693936	2436.964345
391.077802	2436.359407
391.461606	2440.876281
391.845348	2436.324119
392.229027	2440.583894
392.612645	2437.332350
392.996200	2437.854109
393.379694	2441.183791
393.763125	2438.993410
394.146494	2440.472988
394.529801	2442.938113
394.913047	2438.771599
395.296230	2439.986517
395.679351	2439.570622
396.062410	2441.027515
396.445408	2439.351332
396.828343	2441.584563
397.211217	2433.813624
397.594028	2440.568770
397.976778	2437.894438
398.359466	2440.745211
398.742092	2438.761517
399.124656	2442.542382
399.507158	2442.471806
399.889598	2443.432146
400.271977	2440.588935
400.654294	2443.714450
401.036549	2443.013730
401.418742	2444.947012
401.800874	2443.749738
402.182944	2443.490119
402.564952	2442.078596
402.946898	2445.509101
403.328783	2446.456838
403.710606	2447.835594
404.092367	2445.478854
404.474067	2444.417691
404.855705	2446.280398
405.237282	2447.039091
405.618797	2448.216201
406.000250	2445.466251
406.381642	2447.505398
406.762972	2449.446242
407.144240	2448.364915
407.525447	2447.812908
407.906593	2445.511622
408.287677	2446.792075
408.668700	2448.974894
409.049661	2446.494647
409.430560	2449.975563
409.811399	2450.315841
410.192176	2450.913218
410.572891	2450.935903
410.953545	2451.976902
411.334138	2450.111675
411.714669	2450.502364
412.095139	2451.034206
412.475547	2450.388938
412.855894	2451.923969
413.236180	2450.502364
413.616405	2449.559668
413.996568	2452.337344
414.376670	2450.577981
414.756711	2450.053701
415.136691	2451.114864
415.516609	2453.554783
415.896466	2451.477827
416.276262	2451.913887
416.655997	2451.225770
417.035670	2448.501026
417.415283	2453.101079
417.794834	2446.560182
418.174324	2455.339351
418.553753	2453.375822
418.933121	2452.085286
419.312428	2452.700307
419.691674	2453.343054
420.070859	2456.685339
420.449983	2457.592747
420.829045	2454.144598
421.208047	2455.213322
421.586988	2455.523353
421.965867	2456.491255
422.344686	2455.954372
422.723444	2457.451595
423.102141	2454.658795
423.480777	2455.276337
423.859352	2456.087963
424.237866	2458.517799
424.616319	2457.600309
424.994712	2459.014352
425.373044	2459.621811
425.751314	2458.795062
426.129524	2457.635597
426.507673	2454.923456
426.885762	2460.473766
427.263789	2458.898406
427.641756	2460.251956
428.019662	2461.214816
428.397508	2460.544343
428.775292	2459.833540
429.153016	2458.747171
429.530679	2465.971145
429.908282	2463.841257
430.285824	2461.174487
430.663305	2462.467543
431.040726	2467.475929
431.418086	2460.216667
431.795385	2463.206072
432.172624	2463.644652
432.549802	2464.148767
432.926920	2463.450568
433.303977	2464.476443
433.680974	2465.013325
434.057910	2463.248922
434.434786	2463.790846
434.811601	2465.199848
435.188355	2467.680096
435.565050	2467.470888
435.941683	2463.541308
436.318257	2465.698922
436.694770	2463.034673
437.071222	2466.087091
437.447614	2462.928808
437.823946	2463.276648
438.200218	2465.598099
438.576429	2466.603809
438.952580	2467.281845
439.328670	2465.945939
439.704700	2468.285034
440.080670	2466.215641
440.456580	2470.719912
440.832429	2467.206227
441.208218	2468.771506
441.583947	2473.003554
441.959616	2469.527679
442.335224	2469.862915
442.710773	2469.429376
443.086261	2473.038842
443.461689	2467.680096
443.837057	2473.966415
444.212365	2472.403657
444.587612	2476.108905
444.962800	2471.607155
445.337927	2471.617237
445.712995	2471.201342
446.088002	2476.048411
446.462949	2475.352732
446.837837	2475.231744
447.212664	2474.488174
447.587431	2479.748618
447.962139	2482.548979
448.336786	2484.046202
448.711374	2485.989567
449.085901	2478.654688
449.460369	2481.099647
449.834776	2482.178454
450.209124	2482.639720
450.583412	2485.740029
450.957640	2484.789772
451.331808	2485.815647
451.705917	2482.485965
452.079965	2482.324648
452.453954	2483.882364
452.827883	2483.595018
453.201752	2484.411685
453.575562	2484.618373
453.949311	2486.249186
454.323001	2489.498210
454.696632	2487.869917
455.070202	2487.549804
455.443713	2490.841677
455.817164	2487.572489
456.190556	2486.939824
456.563888	2490.657675
456.937160	2489.029382
457.310373	2491.970896
457.683526	2491.290340
458.056619	2492.210350
458.429653	2489.379743
458.802628	2493.982316
459.175542	2494.211688
459.548398	2496.364261
459.921194	2500.601351
460.293930	2502.645539
460.666607	2509.504029
461.039224	2510.050994
461.411782	2512.889163
461.784280	2510.081241
462.156719	2514.358660
462.529099	2509.940088
462.901419	2507.545540
463.273680	2509.199039
463.645882	2509.352794
464.018024	2510.292969
464.390106	2515.676922
464.762130	2521.597757
465.134094	2528.990609
465.505999	2539.229192
465.877845	2549.102292
466.249631	2554.569423
466.621358	2550.380225
466.993026	2552.043805
467.364634	2550.430636
467.736184	2545.946530
468.107674	2542.430325
468.479105	2543.584749
468.850477	2541.984183
469.221790	2542.679862
469.593043	2540.222300
469.964238	2537.270704
470.335373	2539.529141
470.706449	2545.202960
471.077467	2553.102448
471.448425	2564.326577
471.819324	2576.006930
472.190164	2572.132803
472.560945	2567.066444
472.931667	2558.093190
473.302330	2557.624363
473.672934	2558.088149
474.043479	2560.437327
474.413965	2556.842984
474.784393	2556.021276
475.154761	2563.404046
475.525070	2560.906154
475.895321	2565.697771
476.265513	2563.663665
476.635645	2574.965932
477.005719	2575.833010
477.375734	2577.751169
477.745691	2583.374577
478.115588	2587.962027
478.485427	2598.346803
478.855207	2611.715943
479.224928	2622.526698
479.594591	2630.831999
479.964194	2629.730507
480.333739	2631.557925
480.703226	2637.352731
481.072653	2641.980511
481.442022	2643.510501
481.811333	2649.675832
482.180584	2649.327992
482.549777	2647.644247
482.918912	2649.635503
483.287988	2653.862510
483.657005	2652.876965
484.025964	2653.076090
484.394864	2656.252017
484.763706	2657.605567
485.132489	2658.167656
485.501213	2658.616318
485.869879	2666.709891
486.238487	2668.318019
486.607036	2672.252639
486.975527	2674.558967
487.343959	2675.388237
487.712333	2682.322344
488.080648	2685.384845
488.448905	2690.415917
488.817104	2700.513348
489.185244	2710.325954
489.553326	2724.557131
489.921350	2749.599063
490.289315	2772.158226
490.657222	2787.874023
491.025070	2799.297278
491.392861	2797.207720
491.760593	2797.926084
492.128267	2796.708646
492.495883	2791.559107
492.863440	2792.572379
493.230939	2793.530198
493.598380	2794.704787
493.965763	2799.453554
494.333088	2803.020170
494.700354	2811.310348
495.067563	2821.185968
495.434713	2826.254848
495.801805	2847.528517
496.168839	2857.489838
496.535815	2870.140613
496.902733	2882.004969
497.269593	2896.825961
497.636395	2908.995306
498.003139	2931.451126
498.369825	2943.890173
498.736453	2962.373564
499.103023	2977.887715
499.469535	3002.743124
499.835989	3021.410517
500.202385	3039.677138
500.568723	3066.017166
500.935003	3094.300560
501.301226	3116.262347
501.667390	3153.302225
502.033497	3185.772297
502.399546	3204.457333
502.765537	3222.855024
503.131470	3262.806168
503.497345	3303.851243
503.863163	3312.665701
504.228923	3357.436188
504.594625	3410.126328
504.960269	3428.614760
505.325856	3487.510560
505.691385	3515.909900
506.056856	3566.296233
506.422270	3622.734471
506.787625	3658.685459
507.152924	3715.458934
507.518164	3766.525822
507.883347	3799.386584
508.248472	3860.263558
508.613540	3934.950772
508.978550	4006.129344
509.343503	4059.494999
509.708398	4134.061226
510.073236	4223.030030
510.438016	4288.101243
510.802738	4338.033872
511.167403	4442.975572
511.532010	4532.766084
511.896561	4619.947798
512.261053	4752.373869
512.625488	4809.782529
512.989866	4886.392944
513.354186	4963.396569
513.718449	5054.961567
514.082655	5191.387793
514.446803	5265.984267
514.810894	5402.216408
515.174927	5497.952961
515.538904	5592.774544
515.902822	5749.362865
516.266684	5818.835006
516.630488	5956.153516
516.994235	6053.190687
517.357925	6217.330656
517.721558	6352.756213
518.085133	6501.198029
518.448651	6635.988400
518.812112	6742.722230
519.175516	6876.789196
519.538863	7040.714916
519.902152	7167.600759
520.265385	7352.611105
520.628560	7496.992272
520.991678	7614.320086
521.354739	7779.059953
521.717743	7969.865105
522.080690	8101.013243
522.443580	8321.606574
522.806413	8482.129515
523.169189	8626.067060
523.531908	8805.053227
523.894569	8942.318806
524.257174	9119.464952
524.619722	9338.276234
524.982213	9497.047375
525.344647	9645.912648
